Epoch	Train Loss	Test Loss
1	0.14492099565322414	0.12660163175314665
2	0.10391629153599768	0.09775618277490139
3	0.07026054835849745	0.07422822434455156
4	0.04671725614762014	0.06131687094457448
5	0.039416827838525084	0.08874177392572165
6	0.03503599825195191	0.04374174396507442
7	0.03254442471736596	0.053984173806384206
8	0.03004216677594953	0.0621031847782433
9	0.030551322547296072	0.0428489978890866
10	0.025873312086689693	0.05743035636842251
11	0.027289456693581276	0.046206223266199234
12	0.02440914739083293	0.041474120179191235
13	0.022551795487732063	0.04394381535239518
14	0.02212062124391458	0.046010046545416114
15	0.02173018292095398	0.04480807399377227
16	0.022402174256604873	0.03902735691517591
17	0.019567982862172133	0.04506062478758395
18	0.02024103282305178	0.04094803831540048
19	0.018534823686478692	0.05053245658054948
20	0.01853663529743629	0.03881611481774598
21	0.01717689393111076	0.04232669693883508
22	0.018097355981797347	0.049101588386110964
23	0.022832343166271234	0.04481811339501292
24	0.016930944029173237	0.05658402140252292
25	0.015806289235461343	0.04303704681806266
26	0.015573077955128956	0.04318869535345584
27	0.01677490530844115	0.047240739990957084
28	0.014316736109143385	0.04764432644005865
29	0.015558352085413195	0.047713088197633625
