Epoch	Train Loss	Test Loss
1	0.631003533800443	0.4171622097492218
2	0.27598511055111885	0.20407545318206152
3	0.16770391104122004	0.17658717185258865
4	0.15000839283068976	0.17191976060469946
5	0.14529800290862718	0.17094518865148225
6	0.14352329013248286	0.16981463258465132
7	0.1405843130002419	0.16871135433514914
8	0.13828041000912586	0.1687692329287529
9	0.13831164315342903	0.16897990927100182
10	0.1381519523759683	0.1689238635202249
11	0.1375304994483789	0.16906769573688507
12	0.13914652355015278	0.16946718841791153
13	0.13795647211372852	0.16943579415480295
14	0.13752073918779692	0.16946269447604814
15	0.13783300295472145	0.1697274036705494
16	0.13733151306708655	0.1695475863913695
