Epoch	Train Loss	Test Loss
1	0.16095295440519752	0.13526320643179965
2	0.1291232372123053	0.12802847133781056
3	0.12493285508748549	0.12388933618327619
4	0.11843459828027776	0.11451280200663878
5	0.10856708813676595	0.14930444626740394
6	0.10889347172588691	0.10585634865453222
7	0.10404937624059679	0.10315657127920115
8	0.10003314120565285	0.10043644522786488
9	0.10047975714865834	0.09376097230495933
10	0.10415379980106872	0.10059767864840023
11	0.10053660637571951	0.09755588838770855
12	0.09475204133763286	0.10269690598239009
13	0.09025476908202291	0.07014019212226652
14	0.05663691882386513	0.0481389596346907
15	0.0429116100368601	0.04254874597648403
16	0.03671062945240387	0.04073598086643888
17	0.032618800092561163	0.035718018990064326
18	0.03025107371587109	0.03309981344517527
19	0.027940256858353496	0.03082952356650209
20	0.02627498886099184	0.027721406263367165
21	0.025038158572940443	0.028241442975319334
22	0.02351869826404829	0.026616585131397922
23	0.02253904160433825	0.026954136353051262
24	0.022558575889100853	0.028094005136976002
25	0.022387646256704766	0.024916967610576064
26	0.019669659112769498	0.02277818859253437
27	0.019212986065028106	0.02789767493925576
28	0.01957900692451963	0.022797609183872147
29	0.01825736744412348	0.02348250302801088
30	0.017358215923958087	0.021993643615079866
31	0.017148423227831763	0.026263654054177833
32	0.016982999710693	0.024312419945146053
33	0.016140820760757228	0.02351023006570626
34	0.01548702891495774	0.022033722700589165
35	0.015246683058476797	0.021204119189791707
36	0.014999790824067709	0.023642048947703168
37	0.014944607556686014	0.021955926848966464
38	0.015248293738065074	0.022681860667286825
39	0.014720133622501222	0.021496570646713974
40	0.013225488930235002	0.02184548040678176
41	0.01435428470487299	0.02419610485996584
42	0.025770233257889002	0.023562449043475462
43	0.01725633190763196	0.020607203392463982
44	0.014741597167919273	0.019107766257349196
45	0.014773115619477455	0.03122996574039666
46	0.01724328401091205	0.021872943047971705
47	0.01316318756441552	0.02089553138135278
48	0.012051214857032123	0.025464228874360246
49	0.012569211706814867	0.022955726566059247
50	0.014824830066973037	0.024533094117369057
