Epoch	Train Loss	Test Loss
1	0.2013697377986947	0.20411701053380965
2	0.18002009745268246	0.2036711296439171
3	0.17976466436815164	0.20269206881523133
4	0.1794059712036012	0.20230275491873423
5	0.17890997910548329	0.20259227414925893
6	0.17866988138796605	0.20237203150987626
7	0.1782516910864044	0.20086244851350785
8	0.1761675282611925	0.19766405800978343
9	0.173736686599279	0.2019634399811427
10	0.17391304028789933	0.19574749300877253
11	0.162156890323557	0.1924658755461375
12	0.1643828086722604	0.1988764860232671
13	0.16896611363731767	0.19374431908130646
14	0.16005426777835272	0.19390330324570337
15	0.15963929519819092	0.19386830121278764
16	0.1579601067615433	0.19012679626544315
17	0.15789259910766332	0.19200513005256653
18	0.15776226136277302	0.19089826166629792
19	0.15815724632064745	0.1913349504272143
20	0.1569638334534651	0.19095444038510323
21	0.15674763677188466	0.19133504539728163
22	0.15719634655611647	0.19479000051816306
23	0.15686210246417664	0.1931696085135142
24	0.16039041231685378	0.19462921063105265
25	0.1681466807434164	0.1982376511891683
