Epoch	Train Loss	Test Loss
1	0.16989760381013105	0.1350133144961936
2	0.13733758623657527	0.13798487580248286
3	0.12791778799301376	0.1146262064576149
4	0.11947910231034489	0.11681732817419938
5	0.11208699576668256	0.11637811373387064
6	0.10784484904736727	0.10098949489848955
7	0.10327841125788188	0.10585563358451638
8	0.09848352619594028	0.09524138649659497
9	0.09434581825667729	0.1065201109541314
10	0.0918535783688558	0.08157323417919023
11	0.09039031844369187	0.08408126777836254
12	0.08496379454352097	0.07921731333647455
13	0.08717442586546928	0.09406652860343456
14	0.09573330342174569	0.1035496744194201
15	0.08560314643105334	0.080985820107162
16	0.08316972188515195	0.07730803731828928
17	0.0787113885427771	0.07216845333044018
18	0.07553069146594867	0.07121302924518075
19	0.06395107566591308	0.05630810566778694
20	0.05200712361098724	0.056337630855185644
21	0.044012423108847884	0.03861982159848724
22	0.03973482122114812	0.04148177094757557
23	0.03653333547483268	0.03758110726651336
24	0.034482672110125547	0.033282563489462645
25	0.03302688715970159	0.03664771343714424
26	0.03230154015334593	0.03789370677300862
27	0.030699898868476887	0.03185123897024563
28	0.029706827298228235	0.03612831477075815
29	0.028955757791508056	0.032349680177867414
30	0.027735784714933046	0.0350715742113867
31	0.02633445016023224	0.03010843873157033
32	0.027478211926615575	0.0333323547616601
33	0.025349262643128187	0.02902690033162279
34	0.024982671375803265	0.027880006689312203
35	0.023870495158850452	0.033085584780201314
36	0.02349148759813654	0.02895139374637178
37	0.02304154526002197	0.028111754065113407
38	0.023476093652628722	0.04741762015702469
39	0.03139451676406301	0.033887036417477895
40	0.02669613410760579	0.03213851590241704
41	0.023924984515159578	0.029139135591685773
42	0.02252183585565618	0.0278614642098546
43	0.023195657510304214	0.030968028606314743
44	0.021478771706252744	0.02972435878057565
45	0.021512877814372545	0.0301260539197496
46	0.020029285253209995	0.026819560064801146
47	0.021051806208682237	0.029103124567440578
48	0.02003468675058515	0.030893181670191033
49	0.019708164460870273	0.029500015286196557
50	0.019180808408486467	0.029528133464711052
