Epoch	Train Loss	Test Loss
1	0.26023074477540015	0.1717910787564213
2	0.19841330340789068	0.170873397361424
3	0.19802686559708782	0.17029886159856442
4	0.19794863326420922	0.1708131674487712
5	0.1979397938459246	0.17158670602208476
6	0.19789404956878962	0.17121992952237694
7	0.1978551585273624	0.17041180025217897
8	0.19791325320841366	0.17142473605729766
9	0.19788621223813765	0.17076625048609104
10	0.1978363562298019	0.17073422276367575
11	0.19788905625768716	0.17048075095576756
12	0.1978616077622932	0.17022381616851032
13	0.19789479951146233	0.17103044628086736
14	0.1978372116553833	0.17173180837752455
15	0.19786870621793992	0.17035544277247736
16	0.19785399691692526	0.1700002456368026
17	0.1978248411565401	0.1715238057203212
18	0.19785416324108962	0.171962378843356
19	0.19783647686119396	0.17025632350626638
20	0.19784653959679901	0.1702783931614989
21	0.19793309221871166	0.16985429184416592
22	0.1978307219214459	0.17089341020180007
23	0.19784379166191543	0.17009027562404083
24	0.1978637730061266	0.16983664919764307
25	0.1978739035698388	0.1711304690373146
26	0.19786451565279506	0.17134090118994147
27	0.19778744338458998	0.17068927977549828
28	0.1978289646355443	0.1703016772866249
29	0.19784834987147715	0.17043537199497222
30	0.19786895143787891	0.1699480689178079
31	0.19787034132668585	0.16973016214067654
32	0.19786591364140332	0.17065705129150616
33	0.19785769963907504	0.1706978771646144
34	0.19785636014216174	0.1703337121060339
35	0.19786470454510813	0.17042299814648548
36	0.19785500209608514	0.17031746067233006
37	0.19784668749546114	0.17086961557299404
38	0.19780913434335304	0.1720585117653265
39	0.19785104543588963	0.17000018034951161
40	0.1978415579098389	0.17139955109963984
