Epoch	Train Loss	Test Loss
1	0.26586167584612685	0.11329797878861428
2	0.07623392013165187	0.05756510744492213
3	0.04823802805171823	0.044567879413565
4	0.03965079707075965	0.04163600609948238
5	0.03522959063356777	0.03836058812836806
6	0.032542023983485296	0.040233415955056744
7	0.03063159372727826	0.03983379683146874
8	0.029209450309006672	0.041080956781903905
9	0.028088037557197066	0.03826085037241379
10	0.027175290685779643	0.038993290284027655
11	0.026565611503034266	0.03748825937509537
12	0.025520655062963377	0.035460784938186406
13	0.024432398062550795	0.040680354181677106
14	0.023517934148604015	0.03995907949283719
15	0.022357780732355028	0.03843592619523406
16	0.02095894381966231	0.038800427224487066
17	0.01968956615705535	0.04014509354407589
18	0.018549605571436433	0.03975331683953603
19	0.017438585026505984	0.0410812453366816
20	0.016499576685985305	0.039043848775327204
21	0.015241336938485785	0.044185444712638855
