Epoch	Train Loss	Test Loss
1	0.0734288263787049	0.053297560382634404
2	0.04205488275965914	0.041128731026713335
3	0.03523141171429895	0.039668988489678925
4	0.030504966687764385	0.0403556138609669
5	0.026640816931047178	0.037407920037263204
6	0.024349891861122776	0.03482928367198578
7	0.022527650733185488	0.041166502756199666
8	0.02090199848640084	0.03706564085691103
9	0.019728684914104653	0.03732885859374489
10	0.018235987052321434	0.03757287400242473
11	0.017554729617512265	0.03499734476873917
12	0.016591764566567593	0.03322172125003168
13	0.015701902257015125	0.03647170473954507
14	0.015077774398983418	0.03517580617751394
15	0.014593020819139957	0.03570466554457588
16	0.013778005164122819	0.03720551581521119
17	0.013163932546440158	0.039000551708574804
18	0.012648729959226983	0.033664461278489655
19	0.012338059707955394	0.03382978442989822
20	0.011958975313129073	0.036026540381966954
21	0.011529333213849392	0.036645169729100806
