Epoch	Train Loss	Test Loss
1	0.114246719161567	0.03892804665697946
2	0.03372201844857833	0.03159846365451813
3	0.02986016811937401	0.02854426122374005
4	0.02807260508236197	0.02828449412352509
5	0.02709501733062501	0.02810764465894964
6	0.026658435553773164	0.027184814918372366
7	0.02617251620503123	0.028335848243700133
8	0.025876620265933657	0.03146623687611686
9	0.02691163209065334	0.030035052365726896
10	0.025997361888360118	0.029344477214747006
11	0.025620627514633936	0.02882385965850618
12	0.02544282670564873	0.029421236034896638
13	0.025070555152889994	0.029228546304835214
14	0.025156848007793893	0.028862475686603124
15	0.02590594394612558	0.028775894807444677
