Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3586990782674753	0.2240063202442582	0.5599183797836303	0.2061979267332289	0.6895793	0.8022944041917394	0.419610026066059	0.5510263610133931	0.8022882171145541	0.41961537843956903	0.551029516677151
2	0.11136741022456367	0.08892716855271575	0.16447370300690334	0.0844208386209276	0.27365083	0.80213405900888	0.41966354980115933	0.5510346790544696	0.8022882171145541	0.41961537843956903	0.551029516677151
3	0.05001861672356443	0.05185347707154825	0.07545295841991902	0.051676905237966114	0.26282397	0.8021791395979334	0.4196742545481794	0.5510545439211745	0.8022882171145541	0.41961537843956903	0.551029516677151
4	0.030903412345445382	0.03702537496526217	0.04973328939328591	0.039678987943463855	0.26576558	0.802228497759224	0.41965284505413925	0.5510477321685228	0.8022882171145541	0.41961537843956903	0.551029516677151
5	0.0229712307523444	0.02919255469724075	0.03990457840263843	0.03440325065619416	0.2572893	0.8022509848058526	0.41966890217466934	0.5510668803238593	0.8022882171145541	0.41961537843956903	0.551029516677151
6	0.01914334462358142	0.02437726322791933	0.035556863776097694	0.03180451347596115	0.26059714	0.8022099447513812	0.41966890217466934	0.5510571979773204	0.8022882171145541	0.41961537843956903	0.551029516677151
7	0.017179519289507054	0.021234016212605938	0.03347193778802951	0.030390787662731275	0.2628005	0.8021476784618531	0.4198080638859302	0.5511624556854395	0.8022882171145541	0.41961537843956903	0.551029516677151
8	0.016316556231171456	0.019037130058349408	0.03242814379433791	0.02964099558691184	0.25478935	0.800994923443903	0.4205681009243549	0.5515440580351033	0.8022882171145541	0.41961537843956903	0.551029516677151
9	0.01595748099937754	0.01748982353193551	0.0319745826224486	0.02911593322124746	0.26160613	0.7933160253004681	0.4235975443310336	0.5522934883493723	0.8022882171145541	0.41961537843956903	0.551029516677151
10	0.01580431530216955	0.01636138028157971	0.032027436637630066	0.0287082191142771	0.2711802	0.7749225916601556	0.42999363067552304	0.5530870487153361	0.8022882171145541	0.41961537843956903	0.551029516677151
11	0.01573985229896487	0.015575227798106744	0.032003665591279665	0.02853011368877358	0.23759428	0.682938610158928	0.46919976663651497	0.5562433175863678	0.8022882171145541	0.41961537843956903	0.551029516677151
12	0.015685283227489806	0.014955992973649624	0.03218798904369275	0.02831867453124788	0.23982279	0.6832955696643029	0.472930370973008	0.5589759161906208	0.8022882171145541	0.41961537843956903	0.551029516677151
13	0.015630974276167043	0.014539378387949517	0.03226110419879357	0.02805880473719703	0.23086691	0.6613337591916435	0.4876333410050687	0.561353567841673	0.8022961924544906	0.4196581974276493	0.5510683159966263
14	0.015613307473513315	0.014215740428027725	0.032350129634141925	0.027731257056196532	0.23092996	0.6449487352864062	0.5003131138503369	0.5634978765217757	0.8023009447384313	0.41954044521042855	0.5509679051916831
15	0.015448363919584256	0.01393709229977475	0.03177416784067948	0.027473542590936026	0.23653388	0.6569025480871602	0.4953675207270664	0.5648123567769122	0.8031736878417481	0.4174690766620458	0.5493829769250276
16	0.015395754825253532	0.01369321997728698	0.03219911636163791	0.02754905041721132	0.23653388	0.6569025480871602	0.4953675207270664	0.5648123567769122	0.8031736878417481	0.4174690766620458	0.5493829769250276
17	0.015277612848945384	0.013553443232781648	0.03233330138027668	0.02751462103592025	0.23653388	0.6569025480871602	0.4953675207270664	0.5648123567769122	0.8031736878417481	0.4174690766620458	0.5493829769250276
