Epoch	Train Loss	Test Loss
1	0.44614967972040176	0.20707755731908897
2	0.15670403927564622	0.18056405414091914
3	0.1441248908638954	0.17781399660988859
4	0.1397386111319065	0.17616407455582367
5	0.13871221631765365	0.1761896747507547
6	0.13798408776521684	0.17627396983535668
7	0.13812836438417433	0.17650589150817772
8	0.13784659430384635	0.17659450557671094
9	0.137634467035532	0.17652700057155207
10	0.13771524518728256	0.17674586804289566
11	0.1381710547208786	0.1768682187325076
12	0.1379339015483856	0.17673289893489136
13	0.13772399365901947	0.17649020411466299
