Epoch	Train Loss	Test Loss
1	0.474915455116166	0.21181490491418278
2	0.16932893759674497	0.17322036010377548
3	0.15134850210613673	0.1701820242930861
4	0.1466093248791165	0.16840863578459797
5	0.14195295903417798	0.1676931157708168
6	0.14235920972294278	0.1681755864444901
7	0.14189518127176498	0.1684910576133167
8	0.14277396036518944	0.1691247728817603
9	0.1426051315334108	0.16870480994967854
10	0.14191472397910224	0.16947205583838856
11	0.1411975771188736	0.1693995450349415
12	0.14135441051589118	0.16914058257551753
13	0.14127183026737636	0.1689942132900743
14	0.14404550575547748	0.17044529099674785
