Epoch	Train Loss	Test Loss
1	0.5287192840543058	0.25583263610800105
2	0.18492723173565334	0.17393704814215502
3	0.15199271630909708	0.1678815664102634
4	0.14684541275103888	0.16666428248087564
5	0.14357517742448384	0.16408847520748773
6	0.14200955463780296	0.1641401102145513
7	0.1414456069469452	0.16445265027383962
8	0.1412005950179365	0.16470879626770815
9	0.14110355824232101	0.1648624154428641
10	0.14098110712236828	0.16529442369937897
11	0.14093129916323555	0.16490291679898897
12	0.14083730263842476	0.1654787566512823
13	0.14093209306399027	0.16521256106595197
14	0.14074058334032694	0.16526724336047968
