Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.2982122243805365	0.15578553335477552	0.3137517250303564	0.14651839470369576	0.65434486	0.73099623763387	0.9433037411934918	0.8236892963963854	0.6985778616309888	0.9662584886563251	0.8108986672135496
2	0.1322366636415774	0.0901833606150992	0.18195535454513698	0.09430469294800561	0.5532873	0.7587339509115529	0.9517407944535992	0.8443481029768981	0.7485555184163514	0.9652529469275402	0.8432044008433232
3	0.10840482237664135	0.06775798634691149	0.168165589522185	0.0841626255668303	0.48226345	0.7805116319267121	0.9510927403774165	0.8574001761358986	0.7831920259104218	0.9468080584265411	0.857262988760598
4	0.09498645499009978	0.056506477435398994	0.1504770721597918	0.07705950416271856	0.53940314	0.813521296333956	0.9421504749205275	0.8731238814090405	0.8065953191400494	0.9503157265079679	0.8725771502264984
5	0.08200405951250683	0.04595111254863383	0.12897146644134974	0.06446027533101613	0.5190457	0.8562596133277989	0.9209097342719794	0.8874087481224229	0.8521100454565166	0.9255507550131564	0.8873133679025834
6	0.06821557059884072	0.04063416967634836	0.10593252205129328	0.05971222989172978	0.5259073	0.8573223981343665	0.9305145103223363	0.8924202512152029	0.8524916917447641	0.9359357043042892	0.8922670427542551
7	0.062408881913870576	0.0383531668891154	0.10028268342259629	0.05868656190453902	0.57256895	0.8637242910862547	0.9258338538317813	0.8937012651255722	0.8513057017044936	0.9385881401412871	0.8928187991646701
8	0.05966238227080215	0.03717070154868889	0.09725420453168195	0.06513104558035114	0.57256895	0.8637242910862547	0.9258338538317813	0.8937012651255722	0.8513057017044936	0.9385881401412871	0.8928187991646701
9	0.05696782328357751	0.036178081987272154	0.09331237251773991	0.056378924326431115	0.5125463	0.8680044689650137	0.9287205618396196	0.8973366366866662	0.8657207226129465	0.9312807057384523	0.8973048021080724
10	0.05496383106166666	0.03559110544818927	0.09019379502419254	0.055340049700183275	0.47210807	0.8612943542618514	0.9354833397733447	0.896857214698949	0.865862689451766	0.9298959437118746	0.8967376660349659
11	0.05352018955586986	0.03501574012912914	0.08846592084215633	0.054029972419230896	0.5029701	0.8624989295633287	0.9372611084453251	0.8983272054977641	0.8620020744779288	0.9378200299546697	0.8983141270650535
12	0.051865592488849706	0.034498541385607435	0.0859045931298671	0.053502669883065325	0.5022663	0.8650089270251734	0.9363125311389553	0.8992494862590326	0.8645479084419663	0.9368423481366794	0.8992444470747206
13	0.05044618402184411	0.034102234079808134	0.08416776440973425	0.05312752799742673	0.508276	0.8686116131972624	0.9378693352950795	0.901912856572101	0.86725323481581	0.9394294902995811	0.9018996562239711
14	0.049364731113680387	0.033668536368415665	0.08294043945277045	0.052322969601087316	0.5224043	0.871803050748958	0.9343994839310544	0.9020165845948857	0.8683941779065937	0.9381650715990134	0.9019323183724645
15	0.04838439956815405	0.03297731231950212	0.08187077486694887	0.0511326334389621	0.4917062	0.8714797437124854	0.9331801580757935	0.90127519782714	0.8727459327333846	0.9317039657577761	0.9012617610570327
16	0.04630898557264696	0.03151636828217962	0.07745079757196122	0.048434255991858494	0.49204698	0.884154054271115	0.9306615646968401	0.9068118953582139	0.8854573363348774	0.9291921698141026	0.9067977268766004
17	0.04438936716284264	0.030577911799817024	0.07334810113213186	0.050585870851470524	0.49204698	0.884154054271115	0.9306615646968401	0.9068118953582139	0.8854573363348774	0.9291921698141026	0.9067977268766004
18	0.043061979089609605	0.02989867727908061	0.0707674855687495	0.0463642570845915	0.5507783	0.8882473635103569	0.9340350073661221	0.9105659429941022	0.8795457794807274	0.9423573658731985	0.9098688325227456
19	0.04175287549468604	0.02962466422613264	0.06837969393758424	0.0457390364116201	0.5176904	0.8918314066015117	0.932588972683501	0.9117549274639566	0.8890645384670605	0.935524603077649	0.911703057440813
20	0.0408761281858791	0.029177240697119508	0.0671369128956877	0.04739832853314263	0.5176904	0.8918314066015117	0.932588972683501	0.9117549274639566	0.8890645384670605	0.935524603077649	0.911703057440813
