Epoch	Train Loss	Test Loss
1	0.5968010127544403	0.39939865469932556
2	0.3561769425868988	0.32896673679351807
3	0.3002707064151764	0.29590296745300293
4	0.26562805473804474	0.27495813369750977
5	0.24137501418590546	0.26195183396339417
6	0.22635629028081894	0.2543395459651947
7	0.2173684984445572	0.2503594756126404
8	0.21119561046361923	0.24872860312461853
9	0.2118944153189659	0.24790404736995697
10	0.2120697870850563	0.24750027060508728
11	0.20790527760982513	0.24704332649707794
12	0.20709262043237686	0.2464173287153244
13	0.20451105386018753	0.24572253227233887
14	0.20829538255929947	0.24499331414699554
15	0.20562505722045898	0.24414873123168945
16	0.20669370144605637	0.24328219890594482
17	0.20171472430229187	0.24213704466819763
18	0.20863129198551178	0.2413376271724701
19	0.20736286044120789	0.2400309145450592
20	0.20376832783222198	0.23771217465400696
21	0.20447112619876862	0.23437261581420898
22	0.2024342343211174	0.22800180315971375
23	0.198845274746418	0.2240295559167862
24	0.19608276337385178	0.22266873717308044
25	0.19777732342481613	0.21821114420890808
26	0.19239164143800735	0.2245580106973648
27	0.18966791033744812	0.2204028069972992
28	0.18991531431674957	0.21466004848480225
29	0.18618448078632355	0.21444492042064667
30	0.18948262929916382	0.21640697121620178
31	0.18778881430625916	0.21388886868953705
32	0.18416650593280792	0.21218515932559967
33	0.1840316727757454	0.22338013350963593
34	0.18287266045808792	0.211692214012146
35	0.18443752080202103	0.21479468047618866
36	0.17901045083999634	0.21878349781036377
37	0.17793673276901245	0.21391303837299347
38	0.17680177092552185	0.21813665330410004
39	0.17628514766693115	0.2168690711259842
40	0.17171233892440796	0.21806764602661133
41	0.17012786865234375	0.22867286205291748
42	0.16926037520170212	0.22811554372310638
43	0.16688554733991623	0.2358032613992691
