Epoch	Train Loss	Test Loss
1	0.3726621452305052	0.24507507806022963
2	0.1954755021466149	0.18173022071520487
3	0.15907135812772644	0.1683271893610557
4	0.14871275631917846	0.16493574033180872
5	0.14262160369091564	0.1627330780029297
6	0.13506655312246746	0.16181016340851784
7	0.13128832893239128	0.16171553606788316
8	0.12528759344584411	0.16179368024071059
9	0.11697339846028222	0.15701921346286932
10	0.10835194856756264	0.15093601681292057
11	0.11411343287262651	0.16628291147450605
12	0.1052098377711243	0.16283785179257393
13	0.12247409236927827	0.16167281630138555
14	0.11284739234381252	0.16009600274264812
15	0.10051692898074786	0.16100606073935828
16	0.09785273402101463	0.15625708426038423
17	0.09392944019701746	0.15403011130789915
18	0.0889649981011947	0.1519610621035099
19	0.08733157647980584	0.13451874752839407
20	0.0904782505498992	0.13751007119814554
21	0.0908474994616376	0.1548891036460797
22	0.09590122434828016	0.13266991637647152
23	0.09092075977888373	0.13626695983111858
24	0.09090594078103702	0.2108651908735434
25	0.10824895857108964	0.14241216145455837
26	0.09129922195441192	0.13656200158099333
27	0.0950887869629595	0.13803412268559137
28	0.08721847501065996	0.1394706250478824
29	0.0826692067914539	0.13150913330415884
30	0.09351714928117064	0.14148611823717752
31	0.08694654868708716	0.132070512821277
32	0.0804101133512126	0.13605370993415514
33	0.08101765335434014	0.15411733090877533
34	0.09804911663134892	0.14429450780153275
35	0.09524490104781257	0.13824176664153734
36	0.08975054592721993	0.14030653797090054
37	0.0831811713675658	0.13704907273252806
38	0.09516595883501901	0.14864628141125044
