Epoch	Train Loss	Test Loss
1	0.22199097489091482	0.18179336267298665
2	0.18486292832954362	0.18125997079086714
3	0.1847072650085796	0.18120474381179646
4	0.1847015638581731	0.18116160604203568
5	0.1846845502203161	0.1811460702326791
6	0.18467197966846552	0.18112942736981244
7	0.18467766229401936	0.18110731019285217
8	0.18467707996341315	0.18110380341009846
9	0.18467498780651526	0.18107009768999857
10	0.18466669700362465	0.18117499679070095
11	0.1846960418603637	0.1811224328803605
12	0.18468323255127125	0.18115107509596595
13	0.18467874875800175	0.18129158919227534
14	0.18468712988224897	0.18111646836944695
15	0.18468731892379847	0.18111443757240114
16	0.18471646200526845	0.18130523351759747
17	0.1846773900091648	0.18120051721303626
18	0.1846700165082108	0.18125750387793985
