Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3787565752863884	0.23892114502645762	0.45233356233300837	0.21164087378061736	0.59372145	0.718018691300197	0.9349960306807507	0.8122669657965808	0.695467943285331	0.969180045487288	0.8098212444364377
2	0.18073959255760366	0.13168453826086704	0.21229250851119386	0.11405229326006928	0.44460642	0.7447890655065079	0.9533076511548555	0.8362457893915363	0.7542801986746602	0.9376544023063028	0.836030126045901
3	0.13519183961166578	0.0961779688208322	0.1626223270492307	0.08962218296995177	0.4292283	0.7873365489841195	0.9432392134275962	0.8582654666694659	0.8013113816845775	0.9205039944027429	0.8567821356981856
4	0.10594010688364505	0.07412359507212743	0.12714099395891715	0.07184150395088294	0.5316186	0.8421986448596286	0.9192155453323831	0.8790233335504651	0.8344855573543045	0.9278407247942483	0.8786905038061325
5	0.08330130114812742	0.05849476923954617	0.10135537132235437	0.06179514526218705	0.5123664	0.8620983494371328	0.9296437684368465	0.8945978892150934	0.8597866768334057	0.932281652018034	0.894567836009998
6	0.06648002293976871	0.04907475651747331	0.08641610117950316	0.05662213366192121	0.4388936	0.8624624598273536	0.9409881134876817	0.9000157088143481	0.8739752495063328	0.9266602687801648	0.8995470003673347
7	0.05731789450245825	0.043821201383094206	0.07932643129907806	0.05391407905686536	0.5275136	0.8788090700823457	0.9350667814507757	0.9060655038514285	0.8742480460794496	0.9401016704840808	0.9059797469403199
8	0.05180511163039641	0.04055447428607459	0.07031048954753526	0.05175506935273049	0.49345362	0.8865030294006421	0.9365417291679671	0.9108356513631617	0.8875166011100715	0.9353700810981899	0.9108152286796657
9	0.04833067450672388	0.03839955385050173	0.06443378576559239	0.05012705580458133	0.61370444	0.8973371078119327	0.9298499892198421	0.9133042821733321	0.8761209008402553	0.9492263178312237	0.911209668136291
10	0.04564378676428036	0.03669163372373414	0.06483375958712964	0.05042210569021088	0.61370444	0.8973371078119327	0.9298499892198421	0.9133042821733321	0.8761209008402553	0.9492263178312237	0.911209668136291
11	0.04360061353919181	0.035390790099999396	0.05717354553655304	0.04799756853009117	0.4803439	0.8958345118235768	0.9354755849528144	0.9152260072657763	0.8987436758755014	0.9322312935538485	0.915181248813995
12	0.04170031118291345	0.03432766650549917	0.05539149548537258	0.04500766200448811	0.5825711	0.9108165801068393	0.9344460128542373	0.9224800036255014	0.896039997924923	0.9475333734924534	0.9210675476021043
13	0.04018701642159034	0.03327602557664155	0.0554731999090391	0.045339837516024266	0.5825711	0.9108165801068393	0.9344460128542373	0.9224800036255014	0.896039997924923	0.9475333734924534	0.9210675476021043
14	0.03903472429056737	0.032502846050758386	0.05198950251435925	0.042565744436351506	0.5537295	0.9057397782771088	0.9417041419166623	0.9233718992810037	0.8972682891441546	0.9496792567933185	0.9227301380084574
15	0.03755835193124685	0.031586591084813626	0.04895694439845352	0.04200995468242458	0.5585917	0.9133622814022653	0.9392822444480272	0.9261409425274879	0.9031546726989704	0.9486394406725593	0.925338445957209
16	0.03655033788051117	0.030985577084112502	0.05179424978118261	0.04084271338035369	0.53297925	0.9186472184947994	0.9406688255065813	0.9295276108269295	0.9135916868294327	0.9456099865238452	0.9293251346024599
17	0.03559511861425232	0.03034873911603984	0.04637930498875935	0.0407067339801224	0.5530001	0.9215142347947843	0.9400234521091005	0.930676825136117	0.913114383617156	0.9481110597527113	0.9302836999253989
18	0.034991550813852385	0.029924094844986083	0.04571063998797587	0.04164860180452378	0.5530001	0.9215142347947843	0.9400234521091005	0.930676825136117	0.913114383617156	0.9481110597527113	0.9302836999253989
19	0.03429540501568805	0.02941539959220178	0.04872604922776849	0.04018858302737305	0.5550942	0.9230660802016617	0.944811048532156	0.9338119918958345	0.9148569858153974	0.9526046431652841	0.9333493111669814
20	0.0337569285438142	0.02910661157133698	0.050349404641973045	0.03903843253057384	0.5201753	0.9197220626886489	0.9430494596709122	0.9312396972520696	0.9168577449065366	0.9459899727298385	0.9311960659905951
21	0.033216260314326396	0.02877053856838083	0.05196797827676196	0.03953496728246734	0.5201753	0.9197220626886489	0.9430494596709122	0.9312396972520696	0.9168577449065366	0.9459899727298385	0.9311960659905951
22	0.03276878254149448	0.028379749399530203	0.044313479889312696	0.03802864182431846	0.52354807	0.9218586738554444	0.9468759370408141	0.9341998489635015	0.918736229378671	0.9500457438672772	0.934128707311758
23	0.03230469601059502	0.028244362144642633	0.042615236642224524	0.039611997931490284	0.52354807	0.9218586738554444	0.9468759370408141	0.9341998489635015	0.918736229378671	0.9500457438672772	0.934128707311758
24	0.03210101050578735	0.028042443467428672	0.04473503406063236	0.03908763406522704	0.52354807	0.9218586738554444	0.9468759370408141	0.9341998489635015	0.918736229378671	0.9500457438672772	0.934128707311758
