Epoch	Train Loss	Test Loss
1	0.19147204653036604	0.17858728219629727
2	0.1824572407758814	0.17834660791034934
3	0.1812056810856783	0.1765084825891849
4	0.17962255498094684	0.17601439797956692
5	0.1765032145291498	0.16572005514120847
6	0.17293104001703036	0.16108243612910222
7	0.1700179466290874	0.16333098513515373
8	0.17329510621973146	0.16870940347033286
9	0.17094281506226372	0.16174907144159079
10	0.16620067498425137	0.159591805059136
11	0.16510266477989177	0.15877105856085555
12	0.16491616499524928	0.1633736569412619
13	0.1677914773665363	0.15870394042491565
14	0.16594105063033526	0.16153492008428477
15	0.16897048111187668	0.15857739260757875
16	0.16761486528239128	0.16576170731793372
17	0.16520690116701536	0.1596330522902702
18	0.1634106322480588	0.15822246933780743
19	0.16211500689903527	0.15778290519044239
20	0.16214322503527098	0.15923161624402504
21	0.1606145307731408	0.16152170232404567
22	0.16252055488888165	0.15995691542388402
23	0.16012936472043887	0.1616048193455004
24	0.16015380273950935	0.1611113077116727
25	0.16034905770772048	0.16563674633810568
26	0.15987948961469922	0.1627784387170397
27	0.1617906092106149	0.1635206873686603
28	0.16057120648437137	0.16541119038579408
