Epoch	Train Loss	Test Loss
1	0.1681174625016192	0.1388252132345696
2	0.13081373518259923	0.10709068682548162
3	0.11510473646197031	0.10020957650566423
4	0.09401748400990224	0.08721569923029558
5	0.09148261444212279	0.08802566108470028
6	0.08922938721459955	0.09238407083761853
7	0.08633336510999771	0.08379830334436249
8	0.08646347971626447	0.08072309412464902
9	0.08800645454975634	0.10146451436889332
10	0.08826570666239356	0.08341840115954748
11	0.09976760614862222	0.0929938056380362
12	0.08934669669889894	0.08712664181114854
13	0.08522830190289488	0.08348841756280209
14	0.08366035935187255	0.07976187237009809
15	0.08599849026716477	0.08198443795176777
16	0.08408164463645623	0.08165340815242883
17	0.0822744126368672	0.08190250807013866
18	0.08281173641889544	0.08009510200370003
19	0.08156279267683572	0.07556717262628514
20	0.08030550439056552	0.07714115236759991
21	0.08261129785050701	0.0806771430463807
22	0.08018342437375059	0.0867984648542227
23	0.07962697578653746	0.07911056013324776
24	0.07863733533014182	0.0747265897036807
25	0.07844621485291427	0.0808528583698176
26	0.0783767757599252	0.07483227345840754
27	0.07609922505146244	0.07786135179166859
28	0.07688843747899202	0.08112813072983881
29	0.07533228046051972	0.06993752850118924
30	0.07511226575012946	0.08010716142283904
31	0.07515402832913654	0.07316710032220627
32	0.07298566488502713	0.07423935485752048
33	0.07425700948702907	0.08577843939231054
34	0.07153187929470343	0.06436742236837745
35	0.06977418605967349	0.06657157225433637
36	0.07058253237361162	0.06785698037443531
37	0.06736337729593825	0.06716889295273938
38	0.07032066240270367	0.06908311830783212
39	0.06743572651677072	0.08666025368949852
40	0.0646345928722323	0.06782545112828547
41	0.06419182698046821	0.06792457794418207
42	0.06452612472810779	0.06124471195948285
43	0.06429788753310768	0.0601369137624027
44	0.06096709455326995	0.0632591566977066
45	0.058673125655254434	0.07478617194637253
46	0.0628638912018826	0.06064670655020588
47	0.06017712954418515	0.058108287989287764
48	0.06227831312478437	0.06182292361768919
49	0.05683660654357744	0.054324376686299976
50	0.0561769506778051	0.05279748275171261
