Epoch	Train Loss	Test Loss
1	0.19994914194973337	0.1688554562829636
2	0.1703759955765938	0.16843219232317563
3	0.17026635254086972	0.16834283735905145
4	0.17023072532275393	0.16842950397246592
5	0.17024538382304522	0.16832008691051523
6	0.17019831548275896	0.16835330129676573
7	0.17021244867734636	0.16833486050568722
8	0.17019942728968276	0.16830512775561293
9	0.17023769060806024	0.1683643484437788
10	0.1701969360912822	0.16833551973104477
11	0.17020254940112714	0.16834751320247715
12	0.17021445922049763	0.1682880774543092
13	0.17021785912458584	0.16830245798101295
14	0.17019537120421163	0.1683545689526442
15	0.17020220651533255	0.1682906959809967
16	0.17020155274677107	0.16843572263983456
17	0.1701823538202408	0.16849281643894878
18	0.17018449264064803	0.16834199871565844
19	0.17022368574375785	0.16831637989427592
20	0.17020899367608208	0.1683806438703795
21	0.17020546223345176	0.16832090571925445
