Epoch	Train Loss	Test Loss
1	0.4408239594527653	0.5196769461035728
2	0.24112701628889358	0.32565196603536606
3	0.2050295685018812	0.32713404297828674
4	0.16858045331069402	0.4505067467689514
5	0.16222134871142252	0.39716681465506554
6	0.13558603397437505	0.5463557615876198
7	0.11705582056726728	0.49730631709098816
8	0.1267279769693102	0.5056343972682953
9	0.11225840130022594	0.6340648233890533
10	0.10501618470464434	0.6793761774897575
11	0.08709796730961118	0.5546641871333122
