Epoch	Train Loss	Test Loss
1	0.20443082600831985	0.16530296579003334
2	0.14017605243457687	0.1632531713694334
3	0.1315299380156729	0.16171971460183462
4	0.1255841946436299	0.16642576828598976
5	0.11984434123668405	0.16151535448928675
6	0.10736811492178175	0.16582771949470043
7	0.09943197584814495	0.15771615381042162
8	0.09432035601801342	0.14843543991446495
9	0.08994190539750788	0.14358973565200964
10	0.08113188027507728	0.1449807472527027
11	0.07776870826880138	0.1403154687335094
12	0.07220911958979236	0.15094522076348463
13	0.0692289224308398	0.14420959974328676
14	0.06501390691846609	0.146019014219443
15	0.061954910659955606	0.15184413082897663
16	0.06013861619349983	0.14691145407656828
17	0.055845038034021854	0.14828866658111414
18	0.05142846403436528	0.16559672728180885
19	0.05021361023601559	0.15759045568605265
20	0.04531398218952947	0.1707980657617251
