Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.32928490816657224	0.11419346999371242	0.5634518734046391	0.11066282061856897	0.24258588	0.6782612795334915	0.2573289730914998	0.3731040977829398	0.9146715999457238	0.1678584380429697	0.2836602047078842
2	0.16261512919593213	0.07767770600168128	0.32374220873628345	0.10054403421648546	0.31070912	0.8297826037528705	0.26879670372451353	0.40605685393597757	0.9019157145777139	0.25225675483249616	0.3942466785888028
3	0.12970554917605956	0.07415289696638709	0.27218688119735035	0.09816440182263907	0.31277534	0.8178304053766643	0.2697285861691389	0.40566487093236636	0.9072179839181691	0.25333278619874033	0.39606722165621716
4	0.11332002471187222	0.07287302534790709	0.2695279504571642	0.09745666653200175	0.32544592	0.8519013147913753	0.269812760721909	0.4098260878135212	0.9038042610990088	0.25624838227031393	0.39928943073302253
5	0.10205061188829478	0.07098236539635266	0.26689758790390833	0.09940507823579885	0.32544592	0.8519013147913753	0.269812760721909	0.4098260878135212	0.9038042610990088	0.25624838227031393	0.39928943073302253
6	0.09664692907635845	0.06989836598571945	0.2671588419803551	0.09715058658229067	0.3284745	0.8589890780801789	0.27002039128540856	0.41088152626999036	0.9136389240070598	0.2559948064300941	0.3999317280474988
7	0.09233696814348448	0.06970884908465731	0.2633803268628461	0.09662370256392233	0.31687784	0.8569000546784761	0.26877706299553383	0.409202739153291	0.9173241464208685	0.2529883719869894	0.39659892334244384
8	0.08978947841409426	0.06866420496776354	0.2577311463121857	0.0965082424599217	0.31468713	0.8642029500264712	0.2713692884935491	0.4130395790026617	0.9155796120205425	0.256114053713185	0.4002629915813095
9	0.09048364522741802	0.06886670117833348	0.2622574402817658	0.09685268748668215	0.31468713	0.8642029500264712	0.2713692884935491	0.4130395790026617	0.9155796120205425	0.256114053713185	0.4002629915813095
10	0.0883683933139737	0.06802634958699	0.25444941967725754	0.09529782027079796	0.32574937	0.8406582537146335	0.2712574064838255	0.410165601231217	0.9191272155027186	0.2556493400364335	0.40003226987272605
11	0.09089463515512979	0.06783455269671804	0.26032094231673647	0.095552106644142	0.32574937	0.8406582537146335	0.2712574064838255	0.410165601231217	0.9191272155027186	0.2556493400364335	0.40003226987272605
12	0.08541792542187136	0.06742959554178787	0.24564938327031477	0.09464855790997455	0.30332348	0.8257405407131113	0.27214194074251774	0.40936737236484294	0.9220886033176195	0.2536235391331003	0.3978242063235551
13	0.0889263198669277	0.0671578102490769	0.2591865767857858	0.09427032486537143	0.30314064	0.850615496327585	0.2785598996639331	0.41968212936757715	0.9111334613168105	0.2611736457892732	0.40597561244875646
14	0.08327536095878971	0.06683813684577171	0.23642390833369323	0.09498361148296118	0.30314064	0.850615496327585	0.2785598996639331	0.41968212936757715	0.9111334613168105	0.2611736457892732	0.40597561244875646
15	0.0854640938897631	0.06663891128622569	0.2545786178005593	0.09457137225475008	0.30314064	0.850615496327585	0.2785598996639331	0.41968212936757715	0.9111334613168105	0.2611736457892732	0.40597561244875646
16	0.08293620797235575	0.06662851224125016	0.23725654504128865	0.09437878182866723	0.30314064	0.850615496327585	0.2785598996639331	0.41968212936757715	0.9111334613168105	0.2611736457892732	0.40597561244875646
17	0.08198342438954026	0.06614668438260125	0.24828165636530944	0.09341390273814539	0.29684186	0.8470223239960534	0.2815175830118918	0.4225843958689636	0.9089915739877846	0.26375605092279863	0.4088723315818218
18	0.08059256468246233	0.06598634917094773	0.23327950574457645	0.09318569433588467	0.308692	0.804608620237591	0.27983339050188377	0.41524831387635913	0.9057689232603102	0.26224055824563397	0.4067250340657817
19	0.07914268053067264	0.06561222450137447	0.23864593809204443	0.09251858805547142	0.29642236	0.8350478715689659	0.2867465763754297	0.42690016646233087	0.9095265307595599	0.26515089340765946	0.41060084623629606
20	0.07736133517169241	0.06528639364901066	0.2370187352810587	0.09222082403385659	0.32140857	0.8290939166737491	0.28056009747413213	0.4192490039443907	0.9131847177880484	0.2635378985402028	0.40903230407149366
21	0.07688311487436295	0.06509680014005567	0.2358959937202079	0.09257610954798427	0.32140857	0.8290939166737491	0.28056009747413213	0.4192490039443907	0.9131847177880484	0.2635378985402028	0.40903230407149366
22	0.07600511388102574	0.06486081771617952	0.23783309198915958	0.09246995921140841	0.32140857	0.8290939166737491	0.28056009747413213	0.4192490039443907	0.9131847177880484	0.2635378985402028	0.40903230407149366
23	0.07544118188210387	0.06467099574134408	0.2364970144948789	0.09139279274598279	0.29362673	0.8330588336027964	0.2900479724805329	0.43028325415661506	0.9126614844647781	0.26712689103393705	0.41328839980888515
24	0.07423962202312341	0.06453299538939652	0.23924678963209903	0.09132124293331652	0.2939125	0.8240894118734323	0.2877251055513819	0.42653016181917963	0.9127708859674641	0.26521121850381135	0.41100298207142677
