Epoch	Train Loss	Test Loss
1	0.16487410253212204	0.1340374203520061
2	0.1368121655765069	0.13366423291567514
3	0.13667226594352797	0.13355991167165118
4	0.13669195220824534	0.13362847887993565
5	0.1365745841622538	0.13350168864667064
6	0.13670617697722803	0.13357239921946498
7	0.13667018185507268	0.1335388779992888
8	0.136570146176993	0.13350324043948975
9	0.13661194887029623	0.13356310854384884
10	0.13677920666443616	0.13352246862455938
11	0.13671398523204248	0.13346977569383278
12	0.13663774002256512	0.13353012347891485
13	0.13659409514713808	0.1335290670174466
14	0.13659749725836431	0.13379046201882278
15	0.13664045001772662	0.13369349826722454
16	0.13661534948677148	0.13351918961963005
17	0.13660899984243313	0.1334921798101191
18	0.13662524395050193	0.13349958753885602
19	0.1366799491143338	0.13349116677363243
20	0.13669547490763997	0.1337033413659186
