Epoch	Train Loss	Test Loss
1	0.5594948927561442	0.5018846988677979
2	0.4657827317714691	0.45509304106235504
3	0.4164411872625351	0.41753360629081726
4	0.37783333162466687	0.38811057806015015
5	0.34799566864967346	0.36614102870225906
6	0.3256555199623108	0.34982626885175705
7	0.3093927999337514	0.3377029001712799
8	0.29719337324301404	0.3280131593346596
9	0.2880491266647975	0.32136472687125206
10	0.28122174739837646	0.3154635541141033
11	0.27592770258585614	0.3106008544564247
12	0.2716892908016841	0.3074655346572399
13	0.2682541062434514	0.3039040192961693
14	0.26561064273118973	0.3024943247437477
15	0.263154536485672	0.2993297427892685
16	0.26121223469575244	0.29785895720124245
17	0.25982773303985596	0.2973775565624237
18	0.25810325394074124	0.2944180779159069
19	0.25701281428337097	0.2946477085351944
20	0.25569861630598706	0.2934049740433693
21	0.25439098477363586	0.294041246175766
22	0.25329261521498364	0.2955571860074997
23	0.25295866032441455	0.2903120182454586
24	0.251845804353555	0.29225653409957886
25	0.2507935588558515	0.2907184883952141
26	0.2502107595403989	0.29368239268660545
27	0.24929879109064737	0.29165369272232056
28	0.24868151297171912	0.2900335192680359
29	0.24811719357967377	0.29408176243305206
30	0.2472731942931811	0.2903510853648186
31	0.2466783126195272	0.29400527477264404
32	0.24597669889529547	0.2909344732761383
33	0.2455387388666471	0.29381076246500015
34	0.2453265661994616	0.2900884598493576
35	0.24499739706516266	0.29499901831150055
36	0.2441283961137136	0.28790001943707466
37	0.24406641721725464	0.29347264021635056
38	0.2432089497645696	0.29077836871147156
39	0.24280902246634165	0.29338739439845085
40	0.24467458575963974	0.29159729927778244
41	0.24396861344575882	0.2860356383025646
42	0.24285476903120676	0.2912055402994156
43	0.24198533594608307	0.2929774895310402
44	0.2413523867726326	0.2898818179965019
45	0.24017264942328134	0.2946993000805378
46	0.23987461378177008	0.296078909188509
47	0.24002107977867126	0.29399046301841736
48	0.2399734059969584	0.29578107595443726
49	0.2381989136338234	0.29599788039922714
50	0.23736108094453812	0.29729752987623215
