Epoch	Train Loss	Test Loss
1	0.08925932106992135	0.07302635923557027
2	0.0634646689342581	0.05445895634988356
3	0.043072264314184476	0.05518055142911934
4	0.034568519219987874	0.039782601100056485
5	0.03042181027100116	0.03838681678160937
6	0.028759945042048977	0.03242053719204382
7	0.025428284605614505	0.04577570881959073
8	0.024912242842823683	0.03967782407282637
9	0.023099200986905103	0.0319864000799961
10	0.022039494307749378	0.030943603420178212
11	0.020487897607901977	0.03561368944487099
12	0.01951683516444676	0.03922938061988301
13	0.01920957391875945	0.03069167910143733
14	0.01828512954228727	0.029663455432843
15	0.01751394872879537	0.03282547823412443
16	0.016211460434294323	0.039341260533030394
17	0.017962836230269303	0.034310554068800084
18	0.015864115105550823	0.030488926209178726
19	0.014765127462046699	0.037500369067706124
20	0.01579411646559788	0.03074992268164394
21	0.01433612783128051	0.046239564178742955
22	0.01469761259349796	0.03002621184968384
23	0.01329568812180409	0.04409134280509674
