Epoch	Train Loss	Test Loss
1	0.4977972060441971	0.36058183014392853
2	0.3048788805802663	0.317827433347702
3	0.26961733649174374	0.2983676716685295
4	0.257759153842926	0.29260245338082314
5	0.25282209863265354	0.2880673035979271
6	0.2502077966928482	0.2854532226920128
7	0.24883817384640375	0.28565195947885513
8	0.2483553687731425	0.2835179828107357
9	0.24736932665109634	0.28509800881147385
10	0.24644810954729715	0.2820715308189392
11	0.2456040009856224	0.28442366793751717
12	0.24389276405175528	0.2893908694386482
13	0.2427086258927981	0.29951056092977524
14	0.24404947211345038	0.28537467867136
15	0.2417554333806038	0.2901861295104027
16	0.23976613332827887	0.29449282586574554
17	0.2350767726699511	0.3005310669541359
18	0.23434066772460938	0.3098753057420254
19	0.23913649221261343	0.2835409417748451
