Epoch	Train Loss	Test Loss
1	0.13838781552727927	0.0701163363610876
2	0.05260756190188907	0.04673898268234113
3	0.04040814424356954	0.04471336297915671
4	0.034206494125960905	0.04089329176550281
5	0.03324148477139798	0.039043321009275725
6	0.029923019350760364	0.03643733972747778
7	0.027166416178542103	0.04780236870885409
8	0.025909084983339364	0.03599085892422189
9	0.024317533654076132	0.0475690561137965
10	0.022988822175697848	0.03594269505139954
11	0.02455920280507681	0.03726651327250975
12	0.020946017908863725	0.03860407065728615
13	0.02120991686824709	0.03529306810252882
14	0.01934092262209478	0.036438881973575414
15	0.017849632386456836	0.03826323466712673
16	0.018158637764017015	0.03595057719563744
17	0.01929451317357069	0.036232554530403735
18	0.016676166994412513	0.03859294091094414
19	0.016022779928012328	0.038331741194144404
20	0.01565577962478115	0.0479690023127879
21	0.016359392943030054	0.03625344216084943
22	0.014301716521466997	0.04173250443799871
