Epoch	Train Loss	Test Loss
1	0.05991292116268426	0.045961277989240795
2	0.03090803236534028	0.03134214736455115
3	0.026596395290148202	0.031954839955133624
4	0.023535966180832722	0.024944648865786706
5	0.02126654043278047	0.027219323614975935
6	0.01995609716322522	0.02623846879526532
7	0.018235796619305158	0.022526604611117988
8	0.016799484541810596	0.022351135089221968
9	0.01600074740691606	0.023845819092339137
10	0.014908380476210388	0.024575259068088065
11	0.014543121718275789	0.025822310774592606
12	0.01394799587057547	0.029462463442875435
13	0.013249763943730024	0.023693950042216735
14	0.012521455853795096	0.023739064476017417
15	0.01172029868370823	0.02278381134603812
16	0.011097864817080564	0.02200435565442905
17	0.010992611982913262	0.03226551641407009
18	0.010675324890385984	0.02902769804629084
19	0.010598360899760509	0.024300575228793735
20	0.010667561401336411	0.023476954016382612
21	0.009642052681447466	0.02496773773010754
22	0.009444338539658726	0.023825013708356307
23	0.009017135618431248	0.02317547030504462
24	0.009401956192923139	0.023303747786065705
25	0.00871504684707402	0.02269650586968916
