Epoch	Train Loss	Test Loss
1	0.15401090617830815	0.1214071012067574
2	0.10593418855416148	0.1098787919100788
3	0.09194807419063229	0.09968538299478867
4	0.0782633007160927	0.09286100741613794
5	0.0645342101588061	0.0828222402681907
6	0.05700543084132828	0.07722543386949433
7	0.04915001037481584	0.074031053904306
8	0.04515978081249877	0.07145516432959724
9	0.04191643942000443	0.07516485990749465
10	0.03749472250867831	0.07055884816994269
11	0.03605687527574206	0.08432461304107199
12	0.03461466363239053	0.07806705790399401
13	0.02971692569553852	0.07702756341960695
14	0.02979285903520098	0.07346075390362078
15	0.026455881993139262	0.07720445927784399
16	0.023572484300912994	0.07647722293795259
17	0.022445743376585215	0.07909451770009818
18	0.021681101796658414	0.08995818153575615
19	0.022354194392009002	0.08569305315958681
