Epoch	Train Loss	Test Loss
1	0.3696284462576327	0.18766266045471033
2	0.14723788698514303	0.17522421261916557
3	0.14019545696783756	0.1693078369523088
4	0.13840059169392654	0.16912972585608563
5	0.13802564154932465	0.1688873590901494
6	0.1377732958914577	0.1688486703981956
7	0.137705207950827	0.16897591141362986
8	0.13781438443971716	0.1688884822651744
9	0.13770658080128656	0.16916275955736637
10	0.13795043139354043	0.16883745199690262
11	0.1378045439504195	0.16906364324192205
12	0.13769068709318188	0.16860633250325918
13	0.13784380170746127	0.16936263721436262
14	0.1377656386382338	0.1692175678908825
15	0.13784386660309805	0.16874779388308525
16	0.13777371118034143	0.16852406474451223
17	0.13764404473097427	0.168610994083186
18	0.13774566849072775	0.16904676736642918
19	0.13774394881034244	0.1690774799014131
20	0.13780129139406094	0.16900239357103905
21	0.13763263735218326	0.1685474682599306
22	0.1377020160789075	0.1690422963971893
23	0.13792969470006833	0.1688210011149446
24	0.13763924212991327	0.16871013337125382
25	0.1375638164471889	0.16885797927776972
