Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3760466380995147	0.3555011891800424	0.6826387511359321	0.6391330311695734	0.44779843	0.06540230094577634	0.5989254890323219	0.11792704044212748	0.06691904156716369	0.3821809234117269	0.11389527096119227
2	0.33504329469739175	0.3115988935249439	0.6081439587805006	0.5510848040382067	0.42875057	0.07468841221792928	0.5133108291910874	0.13040279002633123	0.08181773208487367	0.22494868560971387	0.11999221707757858
3	0.28860632497437144	0.26527240570040717	0.5183884269661374	0.46877486631274223	0.45082563	0.10765599369205142	0.2625194747384821	0.15269404553635482	0.08029484755740844	0.08061305240250266	0.08045363534554832
4	0.24541408948752344	0.22590025719525159	0.4390031281444762	0.40099362656474113	0.4011546	0.145948075658488	0.3252034028241462	0.2014758013394439	0.12192604648393307	0.037978831268392806	0.05791704182792708
5	0.20993657987944933	0.1937617007373036	0.3764194581243727	0.3429352181653182	0.3706699	0.19596962720112607	0.34257610604149663	0.24931777431321864	0.19760812126268948	0.026355812745752653	0.046508583304695046
6	0.18115234922389595	0.16777292196301447	0.33233073188198936	0.3036400054891904	0.3681453	0.28476474714926103	0.29612730914756286	0.29033489922715566	0.3343297974927676	0.02143457724361352	0.040286315202361166
7	0.15824946548257554	0.14714106528655344	0.2908770773145888	0.2662011459469795	0.32141984	0.31515214294963095	0.3761901229072384	0.34297663905665643	0.5262587980508934	0.0240373914978856	0.045974836817708815
8	0.14003167134158465	0.13096767491188602	0.26070810854434967	0.24276575011511645	0.28191242	0.3144909470150451	0.47260553453520293	0.3776669458051416	0.5253591322192905	0.022157924672948043	0.04252239425757846
9	0.12582917693926363	0.11836294495109198	0.2408992267317242	0.224714873979489	0.2903574	0.3609681982501179	0.4259588990281178	0.39077982405889666	0.5237449118046132	0.021477854440240373	0.04126356299107381
10	0.11458595370759769	0.1084978693853254	0.22169209520022073	0.20753669925034046	0.24710661	0.3460969688680697	0.5006367930360808	0.4092641261498029	0.5237388724035609	0.024006479214580705	0.04590865560823353
11	0.10602016594945168	0.10082023072501888	0.209219329059124	0.19891013453404108	0.23607889	0.3436791765870581	0.5193943665454905	0.41364963539589455	0.5187373658839993	0.0206246754210253	0.03967201612567562
12	0.09948901786487929	0.09479418429343597	0.20104805628458658	0.1909996991356214	0.21291982	0.330095827762301	0.5662759354056928	0.41707097728954406	0.5206536541080345	0.021273833370428073	0.040877421194247934
13	0.0939267454098682	0.09003257913433987	0.19385616564088398	0.18413901484260956	0.21645258	0.3374960622834256	0.5563840047481268	0.420140056022409	0.5242259174311926	0.022609244009199496	0.043348901164031194
14	0.08984536540751555	0.08626451019359671	0.18806196376681328	0.17950080831845602	0.21353969	0.33521234134416267	0.5654413037564606	0.42090076325338766	0.5217639503353789	0.022603061552538516	0.04332908654558383
15	0.08658058470001026	0.08329995743174484	0.1847289345330662	0.17591260311504206	0.20942616	0.33382895314216915	0.5691136830130821	0.4208165998852563	0.5245568148793955	0.022318668546133492	0.042815631856727744
16	0.08407069347342666	0.08083116695068884	0.18140797482596505	0.1734358137473464	0.20059972	0.33052532846252036	0.5795125751168484	0.42095737657800075	0.524252679075014	0.022986373865519202	0.04404169628050225
17	0.08176615469309749	0.07897064014189485	0.17972825095057487	0.17186015689124665	0.20954208	0.3337443202216428	0.5689900338798625	0.42071555426541746	0.5240527884206045	0.022831812448994734	0.04375722029680974
18	0.0802299083799732	0.07746626976607503	0.1778285697930389	0.17016920323173204	0.21462311	0.33571446972791746	0.5639636966144868	0.42088555760876833	0.5245349150714478	0.024055938867868536	0.04600215173261767
19	0.07869689349009067	0.07619926236245943	0.17663781137930024	0.16906581042955318	0.21506655	0.3365820497947693	0.5632403491851522	0.42136446363365165	0.5226471003245379	0.0228998194722655	0.043877158172179936
20	0.07786736485301232	0.07507420039695242	0.1760134059521887	0.1682458594441414	0.21515302	0.3369958074309672	0.5620409525929223	0.4213519469955574	0.5229163914938582	0.024476345920815094	0.04676380087290853
21	0.07695947845979613	0.07422302782103635	0.17563329223129484	0.16789673113574585	0.20743223	0.3322470692261616	0.576118406409971	0.42144633892632627	0.5235270858046659	0.02455671785740782	0.046912924085392854
22	0.07596456989341853	0.0735026957548183	0.17506370196739832	0.16767431671420732	0.21069759	0.3324279952889111	0.575852560773549	0.42152066579474945	0.5172888827662212	0.023215124761975417	0.04443602927689385
23	0.07539885627980135	0.07296434843885725	0.17503811170657477	0.16741786741962036	0.21728106	0.3389168775199153	0.5581521873531666	0.42174500030364886	0.524482988659106	0.02430323713430769	0.046453915376116
24	0.07475431004957277	0.07256741648998813	0.1748699496189753	0.16720182355493307	0.21350518	0.3363665072965093	0.5663130301456587	0.4220517428064598	0.5281796885765467	0.023697356381531764	0.04535960474542173
25	0.07456686575802005	0.07207545422125554	0.17471676940719286	0.1674072283009688	0.21350518	0.3363665072965093	0.5663130301456587	0.4220517428064598	0.5281796885765467	0.023697356381531764	0.04535960474542173
26	0.07401017692624307	0.07183068558789682	0.1748910074432691	0.16718812317897877	0.21682577	0.3410888503720075	0.5572248188540199	0.42315547313317214	0.5221432476763258	0.02361698444493904	0.045189987223773244
27	0.07380833385550246	0.07144250915102336	0.17470201560192639	0.16697817823539177	0.2166437	0.33913491933927964	0.5651074510967679	0.42388562206681635	0.5233619397902193	0.023752998491480576	0.04544352382473135
28	0.07351017560885877	0.07117399524735368	0.17513309750292036	0.1673621917143464	0.2166437	0.33913491933927964	0.5651074510967679	0.42388562206681635	0.5233619397902193	0.023752998491480576	0.04544352382473135
29	0.07353577808457978	0.0710612551673599	0.17490305627385774	0.16764280727754036	0.2166437	0.33913491933927964	0.5651074510967679	0.42388562206681635	0.5233619397902193	0.023752998491480576	0.04544352382473135
30	0.07323604472437684	0.07081982768748117	0.17530071776774195	0.16727928227434555	0.2166437	0.33913491933927964	0.5651074510967679	0.42388562206681635	0.5233619397902193	0.023752998491480576	0.04544352382473135
31	0.07308675835327226	0.07063339726216551	0.1751200565033489	0.16701117809861898	0.2166437	0.33913491933927964	0.5651074510967679	0.42388562206681635	0.5233619397902193	0.023752998491480576	0.04544352382473135
32	0.07275800057211701	0.0704122199744418	0.17463100577394167	0.16686949816842875	0.2136779	0.3421097208004065	0.5743749536315751	0.4288107821190371	0.5279383429672447	0.02710389000173109	0.05156069908028133
33	0.07247279797281538	0.07011055665603583	0.17480815077821413	0.16655624968310198	0.21370259	0.34822191251180146	0.5746346168113362	0.4336543306645764	0.538191010001099	0.030275490268813217	0.05732614561566782
34	0.07236732724978	0.06960190568065298	0.1742394082248211	0.16559575125575066	0.21233362	0.35458395032863116	0.5906904567598981	0.4431503783635862	0.5633503401360545	0.040958775378984597	0.07636535491158909
35	0.07162840436307752	0.06891824526415355	0.17297341260645124	0.16396676593770584	0.2487205	0.38804093164277836	0.5570393451541905	0.45743006549220694	0.5760105811358188	0.08615871602740065	0.14989620419270525
36	0.07079206163785895	0.0677529581539009	0.170306496322155	0.16226250833521286	0.26197	0.41273471408078244	0.5567611346044464	0.47404978167547945	0.5845563853406764	0.12533694388802336	0.20641554963880082
37	0.06924091203480351	0.06595345397574315	0.16884324037366444	0.15983863081783056	0.2666329	0.4374888411706517	0.5605200682543215	0.49142101397625365	0.5937295002894076	0.19025273882830082	0.28816638417814566
38	0.06714718249075267	0.0641088771323363	0.1641014739871025	0.15826076393326124	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
39	0.06530319435559974	0.06251008365897165	0.16393627516097492	0.1596656891827782	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
40	0.06371608254860858	0.06112596257657245	0.16438975599077013	0.1610647023965915	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
41	0.06226006340311498	0.059894031588582024	0.1659603806005584	0.16386010746161142	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
42	0.06103254778652775	0.05884368555701297	0.16687874578767353	0.16349843672166267	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
43	0.059884672186204364	0.05790950082566427	0.16895177173945639	0.16962525496880212	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
44	0.0589535370164988	0.05723282279095788	0.1736886372996701	0.17001675938566527	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
45	0.05818809219160859	0.05674702468989552	0.17186910203761524	0.17150410264730453	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
46	0.057982684930368344	0.056287775868954865	0.17433348753386074	0.17117307924975952	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
47	0.05714982542760518	0.05602940425708674	0.1744153205719259	0.172280831883351	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
48	0.05668081229134482	0.05561521411805913	0.1720662485394213	0.17092513696600994	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
49	0.05654295655537625	0.0554486216734285	0.17407165012425846	0.17472790740430355	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
50	0.056223081538871844	0.055042910295120186	0.1756294961604807	0.17296042758971453	0.2572556	0.4576167701231302	0.5560501520884339	0.5020542133702496	0.5919678966673982	0.23347429334520364	0.33487332736253117
