Epoch	Train Loss	Test Loss
1	0.14175858902499863	0.09065390743867115
2	0.06655725768130076	0.06675691637038081
3	0.05432131347295485	0.06660439161997703
4	0.047954428450841656	0.056045289875732526
5	0.04221552659414316	0.06655815264417066
6	0.03812364241304366	0.05640212629266359
7	0.035905310001812484	0.058030312708406535
8	0.032389767970399636	0.05628655837089927
9	0.030345245705623376	0.05250700608033825
10	0.02769817555274226	0.05546719687818377
11	0.02642418561797393	0.05491884477022621
12	0.02470434535490839	0.05729774770292419
13	0.023365810194886046	0.05674712547894429
14	0.022092067501752785	0.05347249237820506
15	0.020563310122509535	0.06039855511928046
16	0.019945708789715643	0.05426241704090326
17	0.018154019263180856	0.05326317664649752
18	0.01811744226142764	0.0551800137144272
