Epoch	Train Loss	Test Loss
1	0.05424819234883458	0.07475833537052128
2	0.031879416341086896	0.04022512324817852
3	0.02508927657501148	0.04663759262957131
4	0.02275204599894903	0.05711139131234197
5	0.020651435253557428	0.04321043287946948
6	0.019759478266588124	0.023778796306563085
7	0.016602639039608853	0.04233088806679467
8	0.01617578364753891	0.02538465951768421
9	0.015038210688278719	0.025088894594396834
10	0.014156607648822163	0.020521696956734857
11	0.013229157306858147	0.02747396670163936
12	0.012553199228703297	0.02423837693410589
13	0.012460519055943267	0.03044233537686984
14	0.011283252820504915	0.022472913791044644
15	0.011197979537640316	0.021195050460436335
16	0.010862485538099471	0.0355032288947322
17	0.01092625961884926	0.03039419043767401
18	0.010315683251496495	0.023759746961516764
19	0.009767463755351927	0.022582267954734236
