Epoch	Train Loss	Test Loss
1	0.19217628974795797	0.17814935236604498
2	0.18419211954449327	0.17820335035117305
3	0.18401248957462238	0.17847585949623201
4	0.18315981628794323	0.1799409131549364
5	0.18244466345428964	0.1798267205498309
6	0.1813538601914585	0.17735569340885554
7	0.18205353014770595	0.1776520145877805
8	0.18186177963041256	0.1763162663635464
9	0.18275447288007116	0.17672330694973643
10	0.18170379625198027	0.17584774009992013
11	0.18191875195366214	0.1740013675834799
12	0.180638071746205	0.17631338894606158
13	0.17743664709315904	0.16705052999904482
14	0.16931336294873922	0.1604981985996659
15	0.171898626704554	0.16349932795754327
16	0.16724869643134632	0.162514293300254
17	0.16694485073573745	0.17347810874657799
18	0.16980387834525199	0.16461791114409186
19	0.16646542188308247	0.15966811809829998
20	0.1653830991965144	0.16003006058079855
21	0.16459620875873784	0.16195738236840718
22	0.16576204395842278	0.16207602544098484
23	0.16445674863126541	0.16542006340475193
24	0.16403880940885837	0.16275932733241044
25	0.1690965761798095	0.16465281750518102
26	0.1652529127981471	0.16350217083735125
27	0.16375729744233392	0.16355754690836713
28	0.164855237230944	0.16789053119284592
