Epoch	Train Loss	Test Loss
1	0.18961474755588842	0.17435225885775354
2	0.1349869625908988	0.16899701373444664
3	0.12441525775559094	0.16181416892343098
4	0.11304832113032438	0.16471294851766694
5	0.10460660317722632	0.16111194673511717
6	0.0985575838356602	0.16044134025772414
7	0.09306667258544844	0.15801002250777352
8	0.08889096382321143	0.16209319233894348
9	0.08272125952097835	0.16701121338539654
10	0.07768182699777643	0.16791578216685188
11	0.07115959961499486	0.17547461059358385
12	0.06340405094076176	0.19659295347001818
13	0.05886053027851241	0.2101436307032903
14	0.05197636661480884	0.21565779712465075
15	0.04839310833081907	0.21859180182218552
16	0.045092415900862944	0.23157227536042532
