Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.22993691870774602	0.09852349832653999	0.17976414319678877	0.14813924224480338	0.5585129	0.8022903575741449	0.4196083049205423	0.5510239225705781	0.8022841704531499	0.4196136574086464	0.5510270783180166
2	0.06471320739291635	0.04004295714199543	0.06661484901898006	0.06246056504871534	0.26222038	0.8021300104352096	0.4196618298015833	0.5510322410612316	0.8022841704531499	0.4196136574086464	0.5510270783180166
3	0.03391630954314225	0.02532244347035885	0.04275415866420819	0.042788687121608986	0.26098976	0.8022163555992141	0.4196297148729587	0.5510249264646451	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.02383818566153626	0.01988839268684387	0.03504710154023749	0.036229353236115494	0.24983613	0.8015079227240686	0.41992410171868394	0.5511112984349097	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.019395372860590905	0.017614542208611965	0.031968848008287726	0.03348687436917554	0.25348127	0.7992802391070085	0.4208233197201719	0.5513560896930171	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.017173523281697547	0.016632105577737092	0.03056267392132762	0.03226192692375701	0.24322478	0.7576354403912929	0.4344454019450942	0.5522297175475659	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.0159858508331412	0.016095699314028024	0.03014851205006859	0.03187215652154839	0.24403206	0.728266655032503	0.44673471463209674	0.5537729652262187	0.8021580136371608	0.4162201799506501	0.5480635726116221
8	0.01528298318560911	0.01571524705737829	0.030583727134931724	0.03165499938894873	0.24523786	0.6909416386794246	0.4668975373202233	0.5572431063284752	0.8044437884906952	0.32091377676913113	0.4588001224364861
9	0.014793172888861237	0.015453836042433977	0.03024589469843715	0.03136757453498633	0.23240322	0.6384042663711604	0.4933709434830781	0.5565948299286865	0.8116763826973007	0.3547361490989086	0.49370346504966833
10	0.014508453533994808	0.015309880170971155	0.030322679819969032	0.031412903300446014	0.23240322	0.6384042663711604	0.4933709434830781	0.5565948299286865	0.8116763826973007	0.3547361490989086	0.49370346504966833
