Epoch	Train Loss	Test Loss
1	0.18266233090740747	0.16924960130830555
2	0.17138877183438625	0.16925697708821863
3	0.1714031151208737	0.1691445142699106
4	0.17143667968684162	0.16918046324265665
5	0.17143822599192407	0.16914340167608613
6	0.17145020554676133	0.16917966388775366
7	0.17141674006552543	0.1691197691814566
8	0.17145756830838346	0.16916675588464988
9	0.17141271556350565	0.16907741931466125
10	0.1713936631505355	0.16918940213078873
11	0.17141989325909768	0.16927605780888358
12	0.17140813121926687	0.16923624829519393
13	0.1713829241772919	0.16939162604491126
14	0.17138091201117467	0.1691550831838774
15	0.17138123137741562	0.16905968453450065
16	0.17142228871064596	0.16912322652607292
17	0.17139464675701016	0.16909615632569255
18	0.17137138225417833	0.16921659439094464
19	0.17141181226550095	0.16941657827523265
20	0.17138323942873498	0.16919689973457508
21	0.17138311175015272	0.1690956802552168
22	0.1714146037863183	0.1690954175190435
23	0.1713902661152404	0.16924822536889356
24	0.17143226059368405	0.16927070819372236
