Epoch	Train Loss	Test Loss
1	0.10997174046126729	0.03208688078944147
2	0.03139221854507923	0.029730765722118892
3	0.03025186931990114	0.02916088098516831
4	0.029916522062857658	0.0289130117523776
5	0.029758042074228882	0.028858888233025397
6	0.029684400992864735	0.028748334831828197
7	0.02964331336749805	0.028778248725558175
8	0.029581943466344896	0.028699347947740695
9	0.029547420448021767	0.028655352533833514
10	0.029553135117307467	0.028666261098617633
11	0.02954576535668184	0.028687708884389443
12	0.029580084674248625	0.02858438829963024
13	0.029725563500601033	0.02859077192622529
14	0.02956377261651122	0.02861640095358064
15	0.02957780877067724	0.02864233294182275
16	0.029513098353298132	0.02862764586358381
17	0.02951615301065066	0.028587049821160247
18	0.02952464269843988	0.02863862566076792
19	0.029523304673685063	0.028639287660284157
20	0.02952303802628164	0.028627934408258403
21	0.029528649221258474	0.028574786584317332
22	0.029586722886035158	0.028677176695162728
23	0.029487623554059313	0.028629098131635486
24	0.029520905848982534	0.02855544152653076
25	0.029505013854710202	0.028662957614783706
26	0.029480672283400698	0.028639773832711244
27	0.029603819231694355	0.028695812625204316
28	0.02957511001975958	0.028667076628589066
29	0.02950773190451443	0.028652945654632073
30	0.02951194164393611	0.028606018591561966
31	0.029510490603018753	0.028590284376102088
32	0.0295703304386849	0.028619263894282855
33	0.029549956368786764	0.02863194632547847
