Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.21426664357326952	0.1400138714483806	0.23835503444640352	0.31326785683631897	0.5030757	0.8854103418829338	0.9899662166853631	0.9347736830379292	0.8853727550307138	0.9900024033196017	0.9347688662839497
2	0.10701863019516641	0.12510645176683152	0.20305697568868758	0.280945411324501	0.4759656	0.8837997279739974	0.9910677297225357	0.9343651321450996	0.8843376376368766	0.9902936195665692	0.9343212610258207
3	0.09405610505991055	0.12189029795782906	0.1964727615714942	0.2738522231578827	0.52328557	0.8840278838379707	0.9903836806996812	0.9341884205164512	0.8827594199937995	0.9916910115542809	0.9340599969343775
4	0.08849106205491727	0.12090293211596352	0.19546498761189227	0.271979820728302	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
5	0.08449790683285943	0.1258737434233938	0.19809636059312188	0.28518369495868684	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
6	0.08202355013896222	0.12567504069634847	0.18438615479965426	0.28531789779663086	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
7	0.08064088262189394	0.12536165863275528	0.20421765231508382	0.28470168709754945	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
8	0.07979637894251337	0.12602784165314265	0.2126357945350186	0.2801017493009567	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
9	0.0792338925645726	0.12371216075760978	0.17912687984113268	0.2795331507921219	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
10	0.07882216049508117	0.127155924482005	0.17498252219344018	0.2806923151016235	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
11	0.07837673982897937	0.12504146354539053	0.17094492600041472	0.2733008831739426	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
12	0.0780646071979826	0.12768830891166413	0.20694305979627736	0.28625602424144747	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
13	0.07780243708427381	0.12948927283287048	0.18190994122372425	0.28166091442108154	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
14	0.07752696390752592	0.1282090140240533	0.21348901235283985	0.2800317943096161	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
15	0.07728390449022882	0.12455230099814278	0.18048888160616333	0.27843633890151975	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
16	0.07699450666077749	0.12452713187251772	0.21410013967989225	0.2872252345085144	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
17	0.07676790481383317	0.1256580970117024	0.18166437959054121	0.2822462975978851	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
18	0.07659657589834312	0.12648835991110122	0.1738857857410527	0.28749383687973024	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
19	0.07642137650614497	0.12953674686806543	0.1805757007944471	0.2843387335538864	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
20	0.07622749253936198	0.12170732340642385	0.19081870254411554	0.29059767425060273	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
21	0.07606745541837936	0.12543087346213205	0.17671507638512565	0.29454761147499087	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
22	0.0758797082693184	0.12261450290679932	0.18517294639596613	0.290026992559433	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
23	0.07584221839505137	0.12473304569721222	0.1980456223836272	0.2921947091817856	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
24	0.0756802790038202	0.12496879696846008	0.19841659449735988	0.2917309463024139	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
25	0.07559104230383347	0.12559991542782104	0.21499321558146192	0.31177580952644346	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
26	0.07543827781446592	0.12209012572254453	0.23794569569821783	0.2882556259632111	0.4489835	0.8821220045269372	0.9921666580001198	0.933913818802949	0.8844304090895835	0.9883064969402021	0.9334875780792818
