Epoch	Train Loss	Test Loss
1	0.11963625106930573	0.06186544925151368
2	0.048403284056786317	0.04299730209923671
3	0.03594410058420561	0.04361153321493034
4	0.03068078317037776	0.04937620653886358
5	0.02814578444318691	0.03193679575914011
6	0.02547515818384793	0.030951944393619382
7	0.023549684188540913	0.07209467222314515
8	0.023956861978037227	0.028938015782837032
9	0.02140868065414336	0.026411645759467164
10	0.019852001276166844	0.02953063431969969
11	0.01898834520349174	0.0598920349555095
12	0.01863720984168191	0.03975394414860686
13	0.018499567485526804	0.040811329878532476
14	0.016764916686201344	0.029882464020962687
15	0.016939208839068704	0.024349340009146757
16	0.016193653566727848	0.029808102563849224
17	0.015896714578355207	0.03174332417129959
18	0.015548948745053491	0.03067626126508639
19	0.014426726590087962	0.03202644738953531
20	0.014159544245602099	0.027527602714434815
21	0.013669529754353872	0.02470479610113127
22	0.013851968236966683	0.026393887059183146
23	0.015442491689105156	0.025689895422072555
24	0.014064088432572721	0.04291651914594081
