Epoch	Train Loss	Test Loss
1	0.32632149147744083	0.21525157491366068
2	0.16965912039182623	0.17975914850831032
3	0.14879429097078284	0.17509587564402157
4	0.13965608270800844	0.16887106456690365
5	0.13232088149810323	0.1720563947326607
6	0.12914081784535428	0.1696599130001333
7	0.1226443490203546	0.16436543646785948
8	0.11720653075952919	0.16995813325047493
9	0.11329801593508039	0.15309610590338707
10	0.10839258347238813	0.15615459697114098
11	0.10552111207222452	0.15359499098526108
12	0.10362254250414517	0.15632905686895052
13	0.10218727193316635	0.16289477464225557
14	0.10057617359015407	0.15250923194819027
15	0.0991668552160263	0.1563577643699116
16	0.09777834570529509	0.15369954912198913
17	0.09689636954239436	0.14876934554841784
18	0.09674223314742653	0.15175683796405792
19	0.09456078373655981	0.15506586804986
20	0.09510789918048042	0.15885037721859085
21	0.09322271587289109	0.15013451791471905
22	0.0925422440073928	0.1412840307586723
23	0.09282792298769464	0.15483220418294272
24	0.09209254946635693	0.14089499579535592
25	0.09089171780007226	0.14859297374884287
26	0.09055458176500943	0.14956656677855384
27	0.08933156911207706	0.1434444851345486
28	0.09085132698623502	0.14572806366615826
29	0.08742738545549159	0.15537899360060692
30	0.08768162830751769	0.16726813134219912
31	0.0889243618870268	0.14329388158188927
32	0.086970432832533	0.15404862579372194
33	0.08511276406293013	0.16964365003837478
