Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.35363360996149024	0.27376358945300616	0.5876021848784553	0.43969844033320743	0.36374	0.08839312244853588	0.5278334198877266	0.15142757058038425	0.06688579672035352	0.05661275564458293	0.061322002457701745
2	0.21571666671305287	0.1720338310452475	0.36692025595241123	0.289988623932004	0.3661388	0.30852347635622956	0.27344387565843165	0.28992641877386477	0.5241492049338683	0.02180552464327225	0.04186921656962078
3	0.14436250134390227	0.12256333512672479	0.2603101134300232	0.22323599519828954	0.25805026	0.3565631559366718	0.4799564755051067	0.4091590661736997	0.5270125223613595	0.018213517323243562	0.035210173421458366
4	0.11064273058151712	0.09906421882518823	0.21371926284498638	0.19357211608439684	0.19867148	0.32288679525467356	0.6049286544501323	0.42103949585075184	0.5272394881170018	0.01783020501026288	0.034493894197993036
5	0.09413147109503649	0.0871351308364799	0.19285682257678774	0.17973074844727913	0.19252808	0.32295247858289466	0.6057385562727206	0.42129138923347814	0.5277609529578033	0.0161609417117986	0.03136153952285829
6	0.08549646394593376	0.08054599295491757	0.18305392563343048	0.173031164954106	0.19143416	0.32303365235777287	0.6064000791354452	0.4215203854038188	0.5301878354203936	0.01465860474318075	0.028528456262784264
7	0.08055815541622591	0.07668406786262125	0.17839768942859438	0.1697143611187736	0.1915239	0.3228806384500784	0.6083166407003487	0.4218518883739276	0.5375520035033939	0.01517793110270297	0.029522292036196374
8	0.07737410144538295	0.07430306951636853	0.17616870337062412	0.168198946552972	0.22026649	0.339487352571675	0.5596730716917674	0.42262075662401993	0.5319459172852599	0.02481019858050795	0.04740921012215581
9	0.07546916740889452	0.07267384932956834	0.17501074531012112	0.16724824719130993	0.22729912	0.3490261516577306	0.5521737517620001	0.4277032851259458	0.5329541652726665	0.029545960382817718	0.05598805025920393
10	0.07383383050256846	0.07076417298420616	0.1739045191142294	0.16619927218804756	0.21692196	0.358258109850737	0.5736763360288845	0.44107007895349776	0.5117884514128591	0.0540841308702426	0.09782991595886852
11	0.0713858391557421	0.06834790240163388	0.17194577389293247	0.16609185809890428	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
12	0.06920501354093454	0.06621164342631465	0.17160583121909034	0.16739122352252403	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
13	0.06725225027422516	0.06463185039119444	0.173068235317866	0.16919865614424148	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
14	0.06594842147766328	0.06338049509171126	0.17505920223063892	0.17093686945736408	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
15	0.06441284700924037	0.062238632822814194	0.1767924250000053	0.17372860262791315	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
16	0.06324342972770029	0.0613223301867644	0.17658985406160355	0.17366209408889213	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
17	0.06235771884723586	0.06051497301761655	0.1779643955330054	0.1763422026609381	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
18	0.06127735333783286	0.05960931029656659	0.17834542733099726	0.17624949974318346	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
19	0.06064030946213372	0.05898554914671442	0.17800231733255917	0.17389975426097712	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
20	0.059496390576265296	0.057964995017518166	0.17709466483857897	0.17735674666861692	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
21	0.05859295476456078	0.05735384456921315	0.17676902810732523	0.17340812521676222	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
22	0.057903947650778054	0.05650197665976441	0.17443155580096775	0.17102242851008972	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
23	0.056853009882021924	0.05592157124825146	0.17469990336232716	0.17176455849160752	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
24	0.05605719132082803	0.05517852711288825	0.17030468003617394	0.16963158547878265	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
25	0.05566567509454124	0.054623733180156654	0.16831293826301894	0.16688552064200243	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
26	0.05507446612630572	0.05411329222978025	0.1676252219412062	0.16867502251019081	0.19317012	0.3648798312058916	0.5581027276998788	0.4412660393498717	0.5225598226511051	0.09909859781882929	0.16660257143154109
27	0.05469378950644513	0.053571362588284675	0.16697987872693273	0.16341049845019975	0.12925655	0.3834613316641388	0.5908388357197616	0.4650801761685768	0.5510284933849057	0.32676138190271287	0.41024586187491513
