Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.20260824453417617	0.04664872281930663	0.11354398715503394	0.057000033058754104	0.18737395	0.28672710775731425	0.5877034523572157	0.3854177079339543	0.0	0.0	0.0
2	0.09696146440461721	0.03020362930928732	0.07090183233826217	0.052888429364350835	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
3	0.06211200351688531	0.030358890851645115	0.07334346453880325	0.0532599205830748	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
4	0.05074873282251382	0.030263406768828244	0.07036311877948698	0.05369482665589163	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
5	0.04398808928372541	0.02951214193402753	0.06783635051735433	0.05434896259170192	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
6	0.03853589508147671	0.028710140368913287	0.06483767615564781	0.0537863151021204	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
7	0.03547789544088416	0.02818622112927305	0.0627545426183851	0.05389949921860782	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
8	0.032888133353599816	0.027933584882986622	0.06326880684033091	0.053352302355872676	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
9	0.0309655454987199	0.027563323357517457	0.06222225550612547	0.0536221269312806	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
10	0.029412916850409296	0.027232038873163136	0.06091563506933963	0.05318242311477661	0.17766796	0.28388331336383155	0.6002736510566966	0.38546927716316476	0.32289350733043337	0.003988157706743652	0.007878999451198323
11	0.028485964852763286	0.027019815313835422	0.06080582458182235	0.052827257692344545	0.16745746	0.28087504145635506	0.6056774236684285	0.3837780124114901	0.3652293355189266	0.0191535840687009	0.03639834355658866
12	0.027509454867369172	0.026657292589109826	0.060137238946879626	0.05267475114211323	0.15526521	0.2795312786360574	0.6106557556466399	0.3835090326156438	0.3602495289665764	0.018110478455551006	0.03448721431962856
13	0.026813084276227077	0.02635863950693762	0.05973332188565279	0.05254567186702581	0.15893212	0.27902546970254233	0.6156289138846869	0.3840056003981844	0.35912957593908307	0.02243015351283028	0.042223174499480084
14	0.026129799863637084	0.026169820531428634	0.06000311035768279	0.05215145051088233	0.14868493	0.2797751976873442	0.6119153623866702	0.3839868877056257	0.3742634024816749	0.015545099294023255	0.029850358456493448
