Epoch	Train Loss	Test Loss
1	0.05276864815263662	0.044662096889045745
2	0.03049180129650311	0.03080955457487844
3	0.02386472697229931	0.02596254990187948
4	0.020687167696285265	0.03209876482028485
5	0.019264898902109896	0.04079040531241052
6	0.017340999222722593	0.04196838309772136
7	0.01614518762109227	0.06560601912424126
8	0.015431107709124365	0.017831199776042146
9	0.013183595349852386	0.019077454878528428
10	0.012722726905688484	0.024978717729464014
11	0.01263543788902961	0.02681743434573816
12	0.01174879432893071	0.032565247945089415
13	0.012264143597227259	0.018731298600262066
14	0.010686259944586149	0.020106234839603818
15	0.010198652907836453	0.02024117124630605
16	0.01011024431191914	0.022570735325859886
17	0.009996865393191915	0.022067307653077597
