Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.3467458627499398	0.2651066344976425	0.5153991308438002	0.4643287386583245	0.6645335	0.7936377564720191	0.26894111727836684	0.4017430239066123	0.06630520459357452	0.49347264075705594	0.11690282021159036
2	0.21820206192426303	0.15733197659254075	0.31301029652533446	0.26941415473170904	0.5695481	0.8022821470603285	0.4196083049205423	0.5510219860548807	0.6002894400330788	0.4196136574086464	0.49394819579996607
3	0.13415969346081738	0.09464904502034187	0.19057063476221095	0.15641714956449426	0.5644191	0.8026296925881172	0.4195280175989809	0.5510346839705711	0.8022841704531499	0.4196136574086464	0.5510270783180166
4	0.08664800102960332	0.06059915289282799	0.11894335364096263	0.10076186287662257	0.5580944	0.8023314126641353	0.4196083049205423	0.5510336053532393	0.8022841704531499	0.4196136574086464	0.5510270783180166
5	0.060415291506460855	0.04211808137595654	0.09032785367859891	0.07186891527279564	0.22448073	0.6427599404635339	0.4854010886960804	0.5531061024216346	0.8022841704531499	0.4196136574086464	0.5510270783180166
6	0.04517037352876543	0.03176442861557007	0.0645477545155576	0.0562426242167535	0.22884057	0.6574029072593116	0.4778380230049939	0.5534192736503764	0.8022841704531499	0.4196136574086464	0.5510270783180166
7	0.035734833873781485	0.02560519948601723	0.05128741187192279	0.0465512664421745	0.22481114	0.6507473674334009	0.4825963849295345	0.5541978351599043	0.8022841704531499	0.4196136574086464	0.5510270783180166
8	0.02958151232787418	0.02181600634008646	0.0458014236884357	0.04058588717294776	0.22499174	0.6408157554132997	0.4902611478945988	0.5555184920124696	0.8022841704531499	0.4196136574086464	0.5510270783180166
9	0.02531390922944253	0.01946137212216854	0.03900140612083074	0.03684653082619543	0.2260627	0.6424646011495865	0.49057694469274044	0.556340272361141	0.8022841704531499	0.4196136574086464	0.5510270783180166
10	0.022377145883462488	0.018066101372241974	0.0373979376397542	0.03494337614139785	0.22898827	0.6390344454238183	0.4928249896964604	0.5564863166038101	0.8024179513952869	0.41955478003950136	0.5510078554733494
11	0.02024387985145142	0.01729385871440172	0.03400986834522888	0.03327115835702937	0.22771032	0.6487821543980525	0.48787929068827646	0.5569422252637303	0.8023584326249846	0.4195494275513973	0.5509892064206157
12	0.018741824923063012	0.016920723170042038	0.033560400685438745	0.03250019616730835	0.23782305	0.6751697573155507	0.47472822741651455	0.5574792657286615	0.802507514308066	0.4172906775714691	0.5490726361641963
13	0.017662404098342903	0.016841406747698785	0.03257008434752741	0.032258139356322914	0.23126619	0.6828269060544105	0.4665710355458735	0.5543550151357127	0.8059396072776623	0.40685867825658756	0.5407387646943748
14	0.016862444626671743	0.01693561512976885	0.03196004424354381	0.0316034571632095	0.25468957	0.7408185531500501	0.4397550701443566	0.5518990232826837	0.8109168073948982	0.39067275422980374	0.5273066822715172
15	0.016305062022154298	0.016965779066085814	0.03147124095693143	0.031769820934404495	0.25468957	0.7408185531500501	0.4397550701443566	0.5518990232826837	0.8109168073948982	0.39067275422980374	0.5273066822715172
16	0.01591849854948934	0.01698883019387722	0.031030962552280116	0.0315310369529154	0.27931258	0.7435183589817997	0.4388504996547645	0.5519316598339964	0.8185336755219532	0.3158182080940325	0.45578068393366133
17	0.015623439379063324	0.0171247286722064	0.0310103607821394	0.03120183685551519	0.30284917	0.7809037074677038	0.4277333818625588	0.5527194004765478	0.8189077014296067	0.33266248815762006	0.4731276929401196
18	0.0154758264253501	0.01702025454491377	0.0312708921995036	0.03125641697450825	0.30284917	0.7809037074677038	0.4277333818625588	0.5527194004765478	0.8189077014296067	0.33266248815762006	0.4731276929401196
19	0.015327645862468313	0.016895041540265082	0.031092715433098862	0.03127704358295254	0.30284917	0.7809037074677038	0.4277333818625588	0.5527194004765478	0.8189077014296067	0.33266248815762006	0.4731276929401196
20	0.01521805780082403	0.016813256368041037	0.031418018296537314	0.03146133166940316	0.30284917	0.7809037074677038	0.4277333818625588	0.5527194004765478	0.8189077014296067	0.33266248815762006	0.4731276929401196
21	0.01513640994764192	0.016699995081871748	0.03151690213770204	0.03160635511512342	0.30284917	0.7809037074677038	0.4277333818625588	0.5527194004765478	0.8189077014296067	0.33266248815762006	0.4731276929401196
22	0.015114611229903001	0.01658592466264963	0.03156615492816155	0.031729130398320114	0.30284917	0.7809037074677038	0.4277333818625588	0.5527194004765478	0.8189077014296067	0.33266248815762006	0.4731276929401196
23	0.014988448682647966	0.016577547285705804	0.032255919617132325	0.031170303811845573	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
24	0.014932943760192136	0.01710800815373659	0.03238875169813986	0.03144797366922316	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
25	0.014999643838981214	0.016667563002556562	0.03308665734776378	0.03150189902795398	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
26	0.014910811524744069	0.016515794564038514	0.03354098844016797	0.0316388422380323	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
27	0.014877859755193928	0.016424839571118354	0.03370192964401471	0.031884043760921646	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
28	0.014776518201919454	0.016327128410339356	0.03375572438996572	0.03214939051996107	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
29	0.014745597586385394	0.016797984335571527	0.034406124333129125	0.032442785313595894	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
30	0.015086764647938069	0.017041181027889252	0.033146783235598595	0.031353414139669876	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
31	0.015019645601753078	0.01646911934018135	0.03463539356619296	0.03185138810911904	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
32	0.014844965989893094	0.016349777430295944	0.03735603701830263	0.03184933134395143	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
33	0.014812411767319652	0.016367019359022378	0.03681447608231087	0.03201692664752836	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
34	0.014784439507239778	0.016260427236557008	0.03798499097220996	0.03203144167428431	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
35	0.01476055485892382	0.016159782428294422	0.03490183765851182	0.03207724403751933	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
36	0.01467701684791151	0.016128578782081605	0.03583031411133927	0.03194819577038288	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
37	0.014720618536541177	0.016112281084060667	0.037835555922614755	0.03206835638569749	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
38	0.014634194298032066	0.016027315463870765	0.03788478461992458	0.03215919135381346	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
39	0.014623998381896784	0.016014487445354463	0.034653868592349736	0.032142068785817726	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
40	0.014589573555905035	0.015986319240182637	0.03550619935098837	0.032345407197008964	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
41	0.014621572330298191	0.01604909848421812	0.033081809213087406	0.032367710267072136	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
42	0.014572403592054164	0.015933031551539897	0.03291249511069095	0.03271705665342186	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
43	0.014612186989252748	0.015909598991274834	0.03700550195909816	0.032792578572812286	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
44	0.014485993009020275	0.015861671064049006	0.03685630338828592	0.032751074141782265	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
45	0.014505143852279074	0.01592570876702666	0.036385835341271565	0.032981669530272484	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
46	0.014462668882407222	0.015876387674361468	0.034910681266227414	0.03350522871250692	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
47	0.014434864899204095	0.01580770352855325	0.03355459008123395	0.03364487494463506	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
48	0.014417587217979052	0.0157756738178432	0.03464920083667047	0.033499785091566	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
49	0.014423608753009824	0.015769600681960583	0.03591648242353688	0.033651944735775825	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
50	0.014374512288087327	0.01577460704371333	0.04015581692243821	0.03364299569764863	0.2823658	0.693475787289582	0.4436516814841379	0.54112086384008	0.8113673302293751	0.35537844767140003	0.49426784783741534
