Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.14866238096452292	0.03342789454482399	0.06799856793515724	0.05452288158257489	0.19026706	0.2780640786605206	0.6010759787621947	0.3802298321599873	0.24948773549247022	0.01996426935446448	0.03697014876424086
2	0.04859079194651677	0.03039378303332956	0.06591091681441331	0.055526942669797755	0.19026706	0.2780640786605206	0.6010759787621947	0.3802298321599873	0.24948773549247022	0.01996426935446448	0.03697014876424086
3	0.03482288769584629	0.027895999376891883	0.06337831537771929	0.05398154992052889	0.10002924	0.26296305331281017	0.613480617776414	0.3681303013991228	0.5073408783626846	0.08258403646452069	0.14204606906937742
4	0.027605824871449778	0.025579621017511402	0.06090073032032006	0.05373303776025146	0.093127914	0.2513256819118632	0.6304218309548058	0.3593799681764459	0.5458331115959768	0.11429548185231041	0.18901244127276323
5	0.024115588612817596	0.024637815645327427	0.06282711402383641	0.053835251278138846	0.093127914	0.2513256819118632	0.6304218309548058	0.3593799681764459	0.5458331115959768	0.11429548185231041	0.18901244127276323
6	0.022399361792140374	0.0240863405724431	0.06050112812927618	0.05370096150013249	0.07964068	0.2403476927918019	0.6572034979259271	0.3519740067302175	0.5873034503117409	0.13143528705701343	0.21479960260356454
7	0.021441487896044064	0.023597403792301557	0.059294758327900994	0.0539308370108132	0.07964068	0.2403476927918019	0.6572034979259271	0.3519740067302175	0.5873034503117409	0.13143528705701343	0.21479960260356454
8	0.020450419215208824	0.02316757803178066	0.059219623784114224	0.05301504477545658	0.08181207	0.23341853941472887	0.6693406943716472	0.3461311087249233	0.638785707002287	0.1396177561170523	0.22915064301976465
9	0.0200692465058574	0.02280079699181891	0.05819394675439721	0.05308657146384084	0.08181207	0.23341853941472887	0.6693406943716472	0.3461311087249233	0.638785707002287	0.1396177561170523	0.22915064301976465
10	0.01977832523211468	0.022535450442077276	0.057626913266135026	0.05308438692818789	0.08181207	0.23341853941472887	0.6693406943716472	0.3461311087249233	0.638785707002287	0.1396177561170523	0.22915064301976465
11	0.0191792858935118	0.022236373057806645	0.057540631966452316	0.05304538532407108	0.08181207	0.23341853941472887	0.6693406943716472	0.3461311087249233	0.638785707002287	0.1396177561170523	0.22915064301976465
12	0.01882878528299308	0.021938744436514068	0.056698184084664996	0.05262384259599087	0.0809514	0.23876216207104228	0.6200612172855455	0.3447674118196758	0.6336995203969668	0.15491570982322125	0.24896808292561404
13	0.018641132556621243	0.021630216903936166	0.057141461949176894	0.05285282417388726	0.0809514	0.23876216207104228	0.6200612172855455	0.3447674118196758	0.6336995203969668	0.15491570982322125	0.24896808292561404
14	0.018222181499465414	0.021409465006080926	0.057467962599154404	0.05201531026091945	0.095808096	0.2900277427818596	0.4969361508726309	0.3662817857500631	0.6339262075034944	0.17056945766069737	0.2688105209086627
15	0.018112935499739972	0.021116530099375683	0.0566746460246369	0.05276149350494694	0.095808096	0.2900277427818596	0.4969361508726309	0.3662817857500631	0.6339262075034944	0.17056945766069737	0.2688105209086627
16	0.01752945681858697	0.020876564357623265	0.05565838675904758	0.0519007949984762	0.10129563	0.34257296061940723	0.4276104205494592	0.380397114092546	0.6314911792276626	0.17828828000600153	0.2780694790406487
17	0.017721367881421257	0.020724126784880826	0.055153184492475506	0.05158649673905429	0.10477711	0.36078693526016	0.4190574320976452	0.387745178276407	0.6501364293685038	0.17552311487812458	0.2764189476732198
18	0.017322217302378453	0.020471026842760576	0.0550279800000006	0.05157395029865851	0.110325135	0.37317995682359584	0.42557196692467714	0.3976577045273806	0.6211423070329294	0.18745097383719195	0.2879908431084394
19	0.016855327333185344	0.020275673175883756	0.05340167248408513	0.051419186858054536	0.109323956	0.38518242989374757	0.40758924005318603	0.3960691831804261	0.6604125773119514	0.17741749973832815	0.2796957318002807
20	0.016780578512421783	0.02006888653865302	0.054007425834396154	0.051588804835057636	0.109323956	0.38518242989374757	0.40758924005318603	0.3960691831804261	0.6604125773119514	0.17741749973832815	0.2796957318002807
21	0.01668462673211378	0.01997229280313114	0.05424995905047267	0.05132227097185734	0.11917135	0.402168609954252	0.4074499470487593	0.40479205278374975	0.629402291248249	0.1863326500016516	0.2875399616098322
22	0.016511314104099086	0.019797225972613346	0.05443642293372241	0.05109069521815132	0.1099948	0.40571334920248614	0.42659636747723256	0.4158928762654442	0.6609774159878246	0.18044891349466646	0.2835011275030395
23	0.016352872703095326	0.01962841677104498	0.05347124160110474	0.05087048079808709	0.109227635	0.40835044590245756	0.4219762175104042	0.4150515313391219	0.6663189615206305	0.1853269545096906	0.2899957870901871
24	0.01619698816338683	0.01956362724183248	0.052674852593413576	0.0509843456111555	0.109227635	0.40835044590245756	0.4219762175104042	0.4150515313391219	0.6663189615206305	0.1853269545096906	0.2899957870901871
25	0.01631202457592555	0.01948602838659441	0.05603271861747366	0.05104765007541248	0.109227635	0.40835044590245756	0.4219762175104042	0.4150515313391219	0.6663189615206305	0.1853269545096906	0.2899957870901871
26	0.015911248337827845	0.0197582102876592	0.10087331816059197	0.05082032385617104	0.114295155	0.3797431723118199	0.4198824446638641	0.3988053612833332	0.5417110170646139	0.20254436581685994	0.2948464114093802
27	0.01578606018095766	0.019206580022567664	0.05347224257583988	0.05037045933971098	0.10990544	0.4225718212364646	0.4065099182588852	0.4143852851322073	0.7030418668951693	0.18579418304453912	0.293914922363367
28	0.015768128698507307	0.018997602793690446	0.05312398542520598	0.05073587125621912	0.10990544	0.4225718212364646	0.4065099182588852	0.4143852851322073	0.7030418668951693	0.18579418304453912	0.293914922363367
29	0.015542260124025369	0.018760701281611215	0.05316761696337737	0.05053703960158381	0.10990544	0.4225718212364646	0.4065099182588852	0.4143852851322073	0.7030418668951693	0.18579418304453912	0.293914922363367
30	0.01546653067545578	0.01856762541506391	0.054648327051236914	0.05102010838824307	0.10990544	0.4225718212364646	0.4065099182588852	0.4143852851322073	0.7030418668951693	0.18579418304453912	0.293914922363367
31	0.01518417092565779	0.018236770754220425	0.05492858737042726	0.05083603010539777	0.10990544	0.4225718212364646	0.4065099182588852	0.4143852851322073	0.7030418668951693	0.18579418304453912	0.293914922363367
32	0.01516219315967421	0.01803979693077408	0.05500588555182222	0.05111630220855941	0.10990544	0.4225718212364646	0.4065099182588852	0.4143852851322073	0.7030418668951693	0.18579418304453912	0.293914922363367
33	0.014919424560013236	0.017907840456789385	0.054392847224501814	0.050844369710391274	0.10990544	0.4225718212364646	0.4065099182588852	0.4143852851322073	0.7030418668951693	0.18579418304453912	0.293914922363367
