Epoch	Train Loss	Test Loss
1	0.09502572107021925	0.06939039038222157
2	0.042008362722689985	0.05807809380584218
3	0.034365767545875954	0.04791968557355779
4	0.03047512291518391	0.04750013660137238
5	0.026989315199803132	0.048120691773764206
6	0.025170735159858328	0.0526484992731823
7	0.023618024850233656	0.04715284289520108
8	0.022198268465819907	0.043340274038609496
9	0.020158542674340186	0.04928768684857347
10	0.019428707088236925	0.05391114125174753
11	0.018668507228864997	0.05360040535334121
12	0.01739034885998632	0.04791592647101772
13	0.016783353884811284	0.047568578227015025
14	0.016286178470635022	0.048468124035620286
15	0.015146654425952278	0.04386076954810807
16	0.014493187107756489	0.04754643904861439
17	0.015138823997046127	0.06084855432004741
