Epoch	Train Loss	Test Loss
1	0.14727195539211824	0.11555928630488259
2	0.08680618093427965	0.08784852283341545
3	0.05421046891202361	0.07299328036606312
4	0.04506938360252623	0.07936592000935759
5	0.03923592130511494	0.07173996179231576
6	0.036661492307054795	0.06676121508436543
7	0.03387897187622927	0.07570152330611433
8	0.03116140483041941	0.0775125425841127
9	0.03053260830120515	0.08540684862860612
10	0.028371172600378424	0.08050019866121667
11	0.026267197791297558	0.07986050006002188
12	0.030703966591065213	0.07962832772838217
13	0.024934496610599047	0.08402968969728265
14	0.02379467117963201	0.08588130492717028
15	0.023515268093196012	0.09120440749185425
