Epoch	Train Loss	Test Loss
1	0.20772873746677184	0.20292446063831449
2	0.17116977536762265	0.20326290046796203
3	0.17116531908092364	0.20290549518540502
4	0.17106095570283877	0.2006206838414073
5	0.1708542914982413	0.20409893384203315
6	0.170487314777475	0.20542143005877733
7	0.170168385040802	0.2157712304033339
8	0.16983861570626918	0.21030089119449258
9	0.16949472560639112	0.224898730404675
10	0.16934535038513196	0.26798438047990203
11	0.16911113262176514	0.22247049445286393
12	0.1689837284805909	0.2599765211343765
13	0.16940707603180913	0.2008402980864048
