Epoch	Train Loss	Test Loss
1	0.12508045381151867	0.10219013365520828
2	0.06294275380476354	0.07078556896283708
3	0.04551029858354152	0.07129529397577847
4	0.03870819756792163	0.07039418570354752
5	0.03536435678123437	0.07936891829202458
6	0.03190977304660651	0.08092139367999017
7	0.029468364566741533	0.07761850264422966
8	0.02890042313363518	0.07381605434006658
9	0.025729564653439646	0.08346295507332147
10	0.02447827197744062	0.076766029721076
11	0.02406825661004439	0.0726577772320002
12	0.023015210223594356	0.09055358213568784
13	0.021939172314351642	0.08005688485414703
