Epoch	Train Loss	Test Loss
1	0.26017502776972234	0.23088126523154123
2	0.19814396394442205	0.22623334281028262
3	0.19484715939384617	0.22393746070918583
4	0.19356024714365397	0.22204368478722042
5	0.19220240036510441	0.22798912274459052
6	0.1905522542457058	0.22467187827541715
7	0.1888710741106778	0.22273528664594605
8	0.18627525141386136	0.23023653544840358
9	0.18692477139299862	0.23532439247956352
10	0.1890552204153309	0.22528754588630465
11	0.1847604926522464	0.2242834661451597
12	0.1844998568500558	0.22983966625872113
13	0.18504415687224637	0.24422007562622192
