Epoch	Train Loss	Test Loss
1	0.19363840268571167	0.1472216229373162
2	0.1427471716004082	0.13685579980732104
3	0.1363039906549303	0.12446165679518235
4	0.13739404916951928	0.1308430373121839
5	0.13068872088967246	0.12036691059213166
6	0.12162104770069636	0.1349812752199829
7	0.1237653998210083	0.14312626100188003
8	0.1369180734257532	0.13166520901776235
9	0.1362672680635241	0.12087426300442547
10	0.12909424328539945	0.12014054725749777
11	0.1158335663236772	0.11327479267065678
12	0.11236492723603791	0.10950743297644712
13	0.12335830738272847	0.12474277430991514
14	0.11851266078368018	0.11371246349374088
15	0.11375240564252002	0.10958458086766235
16	0.10973355190569087	0.1224610464425262
17	0.111643443167021	0.1147614665876288
18	0.10869449101199832	0.10829065370997158
19	0.10818526573196242	0.10757621924538131
20	0.10634295187324663	0.11072685056870137
21	0.1040458549521392	0.10486264906208449
22	0.1066831953210544	0.1108740694615819
23	0.10684162927673588	0.10940962776951833
24	0.10488593741025351	0.1054012841040935
25	0.10224578366909601	0.1111547284580152
26	0.10134505204667774	0.10828927422472097
27	0.09937800273676461	0.10356580260970177
28	0.10143730704542957	0.10033202711321892
29	0.09960636970457397	0.10288489719323061
30	0.098162642408964	0.10798478885254728
31	0.09808926883188984	0.09634878298421519
32	0.09822596725123593	0.10312379923982358
33	0.09488116313196436	0.09346936352619338
34	0.09497419233092025	0.09038628258426255
35	0.09302773814695546	0.09976109951187712
36	0.09223225026662592	0.09108079436722152
37	0.0846111935952419	0.09610813787770928
38	0.09049887872666498	0.12285440709065953
39	0.0882081425029643	0.08907227211315698
40	0.08473138961516603	0.0834378529032436
41	0.0859160044855332	0.09503860805833012
42	0.08037695269795912	0.07910195105803122
43	0.08256027320564925	0.08184287854290884
44	0.0789983241194034	0.08690124924439903
45	0.08242399091066062	0.08750568764335519
46	0.07228631104189384	0.1459252261513964
47	0.07415020880819875	0.07278020498812746
48	0.07031251893296273	0.09459315821391727
49	0.07763138828398305	0.0852824629651844
50	0.07691514009869174	0.08893331670022886
