Epoch	Train Loss	Test Loss
1	0.2871614088614782	0.18124043941497803
2	0.15222421586513518	0.1656214850289481
3	0.14287980993588764	0.16550130716391973
4	0.1413082867860794	0.16519903072289058
5	0.13911641587813695	0.16229818974222457
6	0.13352426439523696	0.1633001555289541
7	0.13305401305357614	0.16302074704851424
8	0.1337870866060257	0.16393319836684636
9	0.12836618572473527	0.16376050668103354
10	0.12552128583192826	0.16911620966025762
11	0.12542837212483088	0.1726040637918881
12	0.11922877877950669	0.1640761366912297
13	0.11434506128231685	0.1745332639132227
14	0.10924807041883469	0.17892769937004363
