Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.26435990596221665	0.1329838327904212	0.2741294098751886	0.17331947597507316	0.45303926	0.7393815712851304	0.945600587755027	0.8298718709054201	0.7487381927522175	0.9265073572775469	0.8281907619420905
2	0.10083144991579703	0.08457176346606143	0.14764169497149332	0.13699096435559663	0.2841834	0.7683398908615849	0.9341783684092013	0.8431821529317509	0.8192328147942386	0.8137430628210097	0.816478711060558
3	0.08096815683579041	0.07156528428090723	0.12907506578734942	0.1271430839181403	0.34821934	0.794956813426478	0.9345995200843108	0.8591408581737355	0.8275551436001984	0.8754545642540168	0.8508312363639222
4	0.07397705594361839	0.06514411558554178	0.12285993567534856	0.12114928320221517	0.3836733	0.8068928769082547	0.9382862965918787	0.8676433236390041	0.8316105251391748	0.9003134272229992	0.8645993041225645
5	0.06749502201959239	0.05817326388350575	0.11968459242156573	0.11136561549372143	0.43458575	0.8335111209110126	0.917061266989674	0.8732923812528471	0.8480691109801496	0.897030856755966	0.871863131368563
6	0.05796271469128334	0.050679045979314066	0.11404893068330628	0.10083827293581432	0.4590717	0.8527568753913238	0.9204426391227025	0.885307922194348	0.8617998205946653	0.9092979643793188	0.8849119785678036
7	0.05190365144004256	0.046120576418918556	0.10952657567603248	0.09390843378458444	0.43106806	0.8604431571433656	0.9233638941949043	0.8907938150790409	0.8729824370611051	0.9068511870752103	0.8895945650300181
8	0.04846431913517289	0.04314565312586318	0.10165414427007947	0.09012071253068146	0.39787966	0.8663741040403707	0.927537307202718	0.8959130294342943	0.8839667827320142	0.9043183412655498	0.8940267566584631
9	0.04604720324277878	0.04121945786008926	0.09758248472852367	0.08595862761996258	0.44886863	0.8692743111873232	0.9279460129315297	0.8976524696331379	0.8779164208968925	0.9172369463085707	0.8971460508370594
10	0.044422455485594474	0.039285601158748046	0.0969079788774252	0.08336479345272327	0.46377182	0.8817665294080054	0.9220164769010896	0.9014424307695851	0.8883979704611675	0.9142603546443676	0.9011436412850031
11	0.042455806002273395	0.03758159190894164	0.09543903225234576	0.08013106825479603	0.46433786	0.8872898791372122	0.9228521743259659	0.9047216959051291	0.8937320872646867	0.9153991587306207	0.9044358750904885
12	0.04080537172444796	0.03613374980870024	0.09281088598072529	0.07787030766864389	0.47190374	0.8908058167001556	0.9243873339327812	0.9072859421755126	0.8958874478476985	0.9186620071596742	0.9071318048210271
13	0.03946218768418845	0.03498392650357618	0.09030272359294551	0.07689611029978913	0.47871602	0.8942446280098741	0.9254438032973715	0.9095767554329957	0.898520303403617	0.9208105604428766	0.9095288829401152
14	0.03807523662255982	0.03403267022797444	0.09036412755293506	0.07420952573875358	0.4998474	0.8991663291276986	0.9255664437374296	0.9121754088653906	0.899193852930945	0.9255340842770552	0.9121738559375528
15	0.03713478029279386	0.03314754141233596	0.08749224591468062	0.07236480046334852	0.4627081	0.8961690786693842	0.9285645764625328	0.9120792600422505	0.9025267883346619	0.921231041951647	0.9117830007905033
16	0.036285792044916394	0.032301469584329674	0.08682399216507163	0.07013968729424751	0.44175795	0.8991040212663247	0.9297271235848001	0.9141591861544055	0.9093315755249132	0.9182824057975899	0.9137850720932745
17	0.03552075831566827	0.031620468661153686	0.08686077701193946	0.06890492862040512	0.47974083	0.9087506592505306	0.9307261501203236	0.9196071385024265	0.9123387147474146	0.9266959612329835	0.9194612948580766
18	0.03483213024624324	0.03095224817369726	0.08520063598241125	0.06773129879172278	0.49521118	0.9112537919256867	0.9273059083396266	0.9192097761390491	0.912153957322169	0.9263401029069135	0.9191922987093916
19	0.034151503109073236	0.03043407841525848	0.08389732880251748	0.0664049379556115	0.48202303	0.9113555307838129	0.9295516357420005	0.9203636552530456	0.9146537826962836	0.9260410172435714	0.9203121770990206
20	0.03383071700395164	0.029920908111432953	0.08380658365786076	0.0656235412733765	0.45812953	0.9117248151072781	0.9307334262120054	0.9211310648969581	0.9190540279065048	0.9226669212022248	0.9208569308584611
21	0.03319769112740533	0.029492995783580455	0.08185355791023799	0.0643075970055043	0.51077837	0.9182839717906771	0.9333581805481731	0.9257597166434018	0.9163399732517373	0.9353296184417522	0.9257374224746107
22	0.03277788460254669	0.029228071060536025	0.08028599925871406	0.06395307896922832	0.46329948	0.9166914618791542	0.9358984939256123	0.9261954118654203	0.9229348326021555	0.9292459441533156	0.9260796361527068
23	0.0324205084372375	0.02884800828143848	0.08037210748131786	0.0633912835826819	0.50190693	0.919985117268056	0.93316689592738	0.9265291245051033	0.9196366121476112	0.933513084710557	0.9265228945877089
24	0.03211354577945451	0.02834370712840359	0.0794981090085847	0.06251807897654986	0.51062	0.9226203877494145	0.9368835427060628	0.9296972631144531	0.9206999717859318	0.9388181214509905	0.9296707798388909
25	0.031733600138607675	0.028193281543155747	0.07924027474863189	0.06229168987365518	0.47724387	0.9255142465799239	0.9325801174284607	0.9290337471292431	0.9292957272006417	0.9285772138849274	0.9289363316039547
26	0.031429470532526406	0.027823530358755674	0.07733716775796243	0.06578664420265348	0.47724387	0.9255142465799239	0.9325801174284607	0.9290337471292431	0.9292957272006417	0.9285772138849274	0.9289363316039547
27	0.03128168531141039	0.027729888802788035	0.07757496900324311	0.06183208430978073	0.48788023	0.9257558281050053	0.9339786588401451	0.9298490648170269	0.927696868963744	0.9319773506754511	0.9298321835471648
28	0.03085490429805497	0.027318334790951	0.07537340612283774	0.060461761494135034	0.487211	0.9257715081109664	0.9344270001210129	0.9300791171409292	0.9278432941949961	0.9322543208496025	0.9300435773784644
29	0.030552550607313544	0.027291180933173082	0.07486878242343664	0.06196664285871033	0.487211	0.9257715081109664	0.9344270001210129	0.9300791171409292	0.9278432941949961	0.9322543208496025	0.9300435773784644
30	0.030270692245182345	0.027000390086101805	0.07536471049700465	0.059940719277637215	0.4477359	0.9236513482692069	0.9362441082804986	0.9299050974903795	0.9319421593610179	0.9272231906657701	0.9295766861255453
31	0.030019820670960314	0.02681648269331087	0.07356222133551325	0.059520707455003395	0.5412039	0.9302550752468126	0.936290636972043	0.9332630979756996	0.9233231868505183	0.9429975659558564	0.9330566747236667
32	0.029812141034310145	0.026518743675458742	0.0735979045608214	0.05958680312552443	0.5412039	0.9302550752468126	0.936290636972043	0.9332630979756996	0.9233231868505183	0.9429975659558564	0.9330566747236667
33	0.02960827946031498	0.02638219789360736	0.07305483945778438	0.058517165724687646	0.4819662	0.9271748634453076	0.9391604807122298	0.9331291862241985	0.9299928127474868	0.9361612948685938	0.9330668589984255
34	0.029597249462948005	0.026092593914291636	0.07287548056670598	0.057664466857681784	0.4601281	0.9290271641541719	0.9402869345902335	0.9346231378882103	0.9351531496788174	0.9337155706830182	0.9344338072706608
35	0.029259144312749476	0.025957218922161435	0.0713141778750079	0.06074492235835713	0.4601281	0.9290271641541719	0.9402869345902335	0.9346231378882103	0.9351531496788174	0.9337155706830182	0.9344338072706608
36	0.028997736102191068	0.02575313587918559	0.07141807196395737	0.0613798504317058	0.4601281	0.9290271641541719	0.9402869345902335	0.9346231378882103	0.9351531496788174	0.9337155706830182	0.9344338072706608
