Epoch	Train Loss	Test Loss
1	0.21727607034298838	0.16437253327076806
2	0.1919082588687235	0.1900205527721294
3	0.19184280916744348	0.18257614626581298
4	0.1900309803230422	0.1848494677386921
5	0.18731004303815413	0.1664975327600179
6	0.19123461447199996	0.1983767544272645
7	0.1867084022687406	0.18714135766414733
8	0.18541698492303185	0.15364961123800483
9	0.18840001675547385	0.19230535806253038
10	0.18444375268050603	0.18080160224103722
11	0.1825014124719464	0.17870629134041996
12	0.18031590690418164	0.19570122415135646
13	0.17913911537248262	0.19656039756754862
14	0.17828330488837496	0.19700873489009924
15	0.1778808412503223	0.21721264772952117
16	0.17496882333439223	0.21041284794598047
17	0.1736013872586951	0.21197027004934077
