Epoch	Train Loss	Test Loss
1	0.20598199257725164	0.16243441828659602
2	0.13763413950800896	0.1551890873483249
3	0.12627710480439036	0.171567368720259
4	0.12287277159722228	0.142274265310594
5	0.11731870354790437	0.14670144926224435
6	0.10781513821137578	0.14573740905949048
7	0.10250387791740267	0.13469459169677325
8	0.10260516169824098	0.13933679195387022
9	0.09587065130472183	0.1381802601473672
10	0.09188113322383479	0.14540776557156018
11	0.08839398132343042	0.14396334226642335
12	0.08881534792874989	0.14210157256041253
13	0.0858416280856258	0.14919352318559373
14	0.08174030188667147	0.1506150279726301
15	0.08048517394222711	0.1620823943189212
16	0.07585946823421277	0.1350525612277644
