Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.31872382800457844	0.20138375379693763	0.38348502133573803	0.2274343025981238	0.48484197	0.7003616476836381	0.9551690312688125	0.8081562789027887	0.7053779207993298	0.9387720714496885	0.8055093452366332
2	0.13767931769459935	0.1283755712830539	0.19650000972407206	0.16377810677120969	0.45517364	0.7453539273613735	0.9442596806485065	0.8330989500603562	0.754176955302524	0.9278680821600954	0.8320546828894815
3	0.10144599900912431	0.10091872867241042	0.15569854421275003	0.14199963891414846	0.44682044	0.7823362240203549	0.9398799521462938	0.8539022487074961	0.7931337699522402	0.9233776804738804	0.8533144601187441
4	0.08287348436602092	0.08398742630476057	0.13268689438700676	0.12827269361850402	0.3975777	0.8052329759016331	0.9366188270021124	0.8659707606526899	0.8276287947458495	0.9008768456380979	0.86270082150763
5	0.07156103667566331	0.07457677694369381	0.12174039067966598	0.12167576032465902	0.38398534	0.8123378298866152	0.9407031078868239	0.8718207370547296	0.8349807907088529	0.9047097184075928	0.8684478441186827
6	0.06586063040767685	0.06659604788640616	0.11277361214160919	0.11166770684878945	0.4358005	0.8429945168672484	0.925079232808893	0.8821314394475915	0.8583052313548546	0.902858814717006	0.8800184691197476
7	0.06061548758613861	0.061702457148218946	0.1048235073685646	0.11130652319768379	0.4435777	0.8588237047360437	0.9158739237128594	0.8864318333728608	0.8724873630304445	0.8971738894003428	0.8846584394244542
8	0.05826436620900186	0.059178479714872154	0.10360076863850866	0.10463689869961976	0.42555845	0.8599638633694584	0.9286939185659819	0.8930083978764689	0.877096378683715	0.9051341251763495	0.8908947094057397
9	0.056619358264793786	0.057590888817562344	0.10321412288716861	0.10259255841088935	0.45960975	0.8621862741386209	0.9287674453871877	0.8942392363903683	0.872223362194016	0.9160541984580813	0.8936016315495168
10	0.055206725809533716	0.05584570060256258	0.1014422710452761	0.10019501170207715	0.422674	0.8684074300874807	0.9287941563027038	0.8975862835455886	0.8837783079824363	0.9051855365083644	0.8943538398823686
