Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.37306132912635803	0.3684482276439667	0.7017437815666199	0.6868330069950649	0.49312288	0.06481607535729325	0.5680935776640206	0.11635656357614593	0.06402129218712627	0.5196107525286248	0.11399700243467409
2	0.36162579655647276	0.35751571024165435	0.6816042831965855	0.67645092521395	0.28034756	0.06126516632894904	0.993885550362292	0.11541585972822253	0.0636851885069041	0.45217869772732894	0.11164606157561398
3	0.3508583883444468	0.3466399574981016	0.6656621864863804	0.6562157528741019	0.44252238	0.06398293837015895	0.6497329178722457	0.11649403856641823	0.06556888875785005	0.41247496105052306	0.11315081178164575
4	0.33985986312230426	0.3351744921768413	0.6437608344214303	0.6329058408737183	0.45486015	0.06677937138517263	0.565354749363207	0.1194494444546041	0.06772647320979719	0.3706444592823404	0.11452603346320375
5	0.3277974804242452	0.32268281543956084	0.6194533705711365	0.60898015328816	0.44138563	0.06971344067719933	0.5811509261320078	0.12449300554589852	0.0707417992690992	0.32946929792022156	0.11647478594416791
6	0.3149878899256388	0.3100767573889564	0.5950856379100254	0.5868343114852905	0.4423974	0.07309731340082505	0.5394255261270618	0.12874803744495994	0.07284110168825329	0.2864332171031481	0.11614585291868787
7	0.3023769040902456	0.29773103840210857	0.5716063635689872	0.5632648638316563	0.45691812	0.07900704831893031	0.43895442292949527	0.1339114788542458	0.07657608947522902	0.24517150134777554	0.11670188283903168
8	0.290026859442393	0.2855391607565038	0.5489762766020638	0.5401247058595929	0.446259	0.08286628647413567	0.43767465440067266	0.13934916716860948	0.08397028475034748	0.20803966664193685	0.11964763504804571
9	0.2776451289653778	0.2732146101839402	0.5239810773304531	0.5174681203705924	0.44312972	0.08734284474266149	0.39192447510942946	0.14285054357929702	0.08721854524894403	0.16212874347750822	0.11342119035158667
10	0.26530320644378663	0.26113274868796854	0.500731498003006	0.49622225761413574	0.4071245	0.0880865839323536	0.5026770037342039	0.1499046353049412	0.10345000208585374	0.15331256027895243	0.12353969780151348
11	0.2535708487033844	0.2498226358610041	0.4805808109896524	0.47462752887180876	0.39749148	0.09354865996531841	0.49228429408709845	0.1572207084468665	0.11682538052824765	0.1406941662338947	0.12765360699831435
12	0.2424420843521754	0.23902734938789816	0.45955877218927654	0.4567852829183851	0.38649097	0.10113218852028794	0.513422113410985	0.16897937839110957	0.14585239792967636	0.12317308405668076	0.1335567882820225
13	0.2317982534567515	0.22875869186485515	0.4406197028500693	0.4373907446861267	0.37521505	0.10738563589717688	0.5126431238717016	0.1775740462935896	0.15231750424078164	0.09937062591191236	0.1202749269468068
14	0.22202017307281494	0.21913379080155315	0.42278997387204853	0.42150055936404635	0.40987203	0.13691887421367885	0.33775997230259414	0.19485054158835002	0.1825770370165287	0.08154042090164948	0.11273324045028334
15	0.21259305973847706	0.21003710872986736	0.4064445878778185	0.40341560329709736	0.44946423	0.19943922955016458	0.20228998194722655	0.20085449098855768	0.20576024345179872	0.05852313475282538	0.0911274446097048
16	0.20370395183563234	0.20133761185057023	0.38961770279066904	0.3896301303591047	0.38681516	0.15739204828358352	0.35372925785790243	0.21785111191070444	0.2528036713035996	0.0544921730098672	0.08965836440113319
17	0.1951487809419632	0.19319195431821487	0.37178678597722736	0.37476728217942373	0.41493967	0.2163850654365789	0.2528933897173381	0.23321911364763706	0.3208498646594238	0.053496797487449614	0.09170345013962705
18	0.18738737006982167	0.18544688119607813	0.35885984131268095	0.36125561594963074	0.40069005	0.22737281857095817	0.27322748967529736	0.24820002471104918	0.3328414043999039	0.059957464698172466	0.10161091756816933
19	0.1795885721842448	0.17825148123152115	0.3441000155040196	0.3474408345563071	0.38651234	0.23930897762673464	0.3030022009545713	0.2674152766637748	0.37456548237099907	0.05129584291614116	0.09023431340029038
20	0.1727159708738327	0.171382379005937	0.3332115709781647	0.3370333271367209	0.3905484	0.2647692683685485	0.2947053441155377	0.27893640427872574	0.3928627389533062	0.06200385785295645	0.10710395352314232
21	0.16616542438666027	0.1650316794128979	0.3199948157582964	0.3255450427532196	0.3897156	0.3102529143090872	0.28136978509780647	0.295106309858059	0.4431961871413287	0.05634072755149987	0.09997257418682463
22	0.1598711480696996	0.15908933650044835	0.30875381401606966	0.31560744983809336	0.33706373	0.2503944861259974	0.41596804906397605	0.3126109299062381	0.4978802173523616	0.051549323639241286	0.09342558615087256
23	0.15395518044630688	0.1534942230757545	0.2999280222824642	0.3056130451815469	0.3272736	0.25812982645060883	0.43274105398521157	0.32336975352844705	0.4902131361461505	0.06270865791230804	0.11119333037343988
24	0.1489764302968979	0.14826106849838705	0.2884858250617981	0.29675441554614473	0.33528104	0.294809640879535	0.3966355070850953	0.33822486642081595	0.4919132742476591	0.06073645423745579	0.10812298108618251
25	0.14348895450433094	0.14328575923162348	0.27951560063021524	0.288410667862211	0.3297522	0.31770170715109913	0.39832331775354257	0.3534736738153628	0.4923719055843408	0.06345055271162549	0.11241456361724499
26	0.13886955479780833	0.13867389279253342	0.27303706109523773	0.28076647434915813	0.31763446	0.3191043367205286	0.42634839379775946	0.36501206808943093	0.497527039513017	0.056594208274599996	0.10162811481734361
27	0.13439388175805408	0.1343979528721641	0.26417460824762073	0.27322218673569815	0.3152683	0.33551875699751144	0.4242772708163316	0.3747136792388441	0.4985643129211837	0.05260034127160768	0.09516086637996118
28	0.13018351991971333	0.1303292039562674	0.2572207344429834	0.2667090722492763	0.2968742	0.3262566154752315	0.46573682518485543	0.383714592788415	0.4982344428364689	0.05321240448104459	0.09615524262245634
29	0.12637219130992888	0.1266445815563202	0.250198306781905	0.2605585477181843	0.29750383	0.3397295761845245	0.4621324529515048	0.3915887189507901	0.498012586949321	0.05577194153868981	0.10031023784901758
30	0.1226250613729159	0.12322885455454097	0.24370441905089787	0.25443398100989206	0.29173687	0.3459369998545031	0.47038603259391154	0.39867534400184446	0.5	0.05096817271310928	0.09250656433043829
31	0.11943364044030508	0.1199800332679468	0.23833826184272766	0.24880442236151015	0.28165308	0.34268654640900065	0.4875361673714667	0.402475342273487	0.4965242740217513	0.05475801864628929	0.09863797846157273
32	0.11623081515232722	0.11693523605080212	0.23253127293927328	0.24398362849439895	0.26596144	0.33817489482698415	0.5029428493706259	0.4044205377028317	0.5001545977366891	0.050003709473996585	0.0909177771907441
33	0.11343378921349843	0.11406474429018357	0.22796130818980082	0.23957707839352743	0.25469977	0.33361179418997305	0.5258921284961793	0.4082443649348126	0.5011261261261262	0.04952147785444024	0.09013570994531092
34	0.11055643061796824	0.1115023169447394	0.2227657288312912	0.23557267231600626	0.24579158	0.32946266877134833	0.5432524668002078	0.4101714299051243	0.4920147110685677	0.06037787175111903	0.10755684289938712
35	0.10825363993644714	0.10899719245293561	0.2188153713941574	0.23141880120549882	0.2351781	0.3256038996208702	0.5575092118604249	0.4111074133002658	0.4930366492146597	0.05822019437643742	0.10414270547642218
36	0.10592485517263413	0.10678395628929138	0.21508789488247462	0.228263686810221	0.25392866	0.3399103318522077	0.5249709424536934	0.41264171757079193	0.49227672955974844	0.060489155971016645	0.10773965852342489
37	0.10364045649766922	0.1045448486419285	0.21137356545243943	0.22455005134854997	0.25992686	0.35287407286236394	0.5067945198704157	0.4160548561219544	0.49240949785908916	0.06256646140910552	0.11102578167855183
38	0.10160796294609706	0.1025540061733302	0.20824577127184188	0.2209348657301494	0.24727437	0.3452207636992207	0.5321673220070727	0.4187775337094094	0.4924795009809347	0.06052625071098251	0.10780335522802226
39	0.09975617428620656	0.10069537338088541	0.2044461497238704	0.21813703434807913	0.23707978	0.3383211098748893	0.5527116254915053	0.419724221467908	0.4919527058700974	0.058393303162944825	0.10439520964702372
40	0.09776439815759659	0.09899027689414866	0.20118312963417598	0.21571204917771475	0.23030674	0.3339644005286401	0.5671105670549249	0.42037510168073966	0.4918220647984165	0.05837475579296189	0.10436262752423374
41	0.09629627466201782	0.09730942109051872	0.1994175570351737	0.21308707126549312	0.22533487	0.332463911821977	0.5721245394069787	0.4205465196071748	0.5024891498595864	0.048674481291886146	0.08875186003517158
42	0.09476087838411332	0.0959716557579882	0.19631628692150116	0.2105669230222702	0.21270818	0.3290714427749617	0.5831787719168089	0.42073430464521394	0.4964489053237072	0.052291218438558745	0.09461643873926784
43	0.09307623108228048	0.09451225575278788	0.19352072051593236	0.2089365827185767	0.21472198	0.3298303705470515	0.5813487647451592	0.42087548115656614	0.5012603982858583	0.04917526028142543	0.08956400324295109
44	0.09175142794847488	0.09314183496377047	0.1917701427425657	0.20711234424795424	0.23318152	0.3373211721037808	0.5590424611123476	0.4207597257411944	0.48989519081289806	0.06039641912110196	0.10753540390447412
45	0.09070378343264261	0.09187812577275668	0.19014901135649	0.20518548148018972	0.20982766	0.32841833270986603	0.5862019932240276	0.4209822934981441	0.4899161341853035	0.060674629670846005	0.10797667510177138
46	0.08938003728787104	0.09070522557286655	0.1879964236702238	0.2036291573728834	0.21061732	0.32852788075726624	0.5856764844078443	0.42093663422209676	0.497972853869205	0.05239632020179538	0.0948161573444763
47	0.088185915350914	0.08963581832016215	0.18611407918589457	0.20206121887479508	0.23261426	0.336161903988543	0.5630672403986448	0.4209867013039841	0.4969803116318396	0.050875435863194596	0.09230199768936546
48	0.08724673489729563	0.08862415043746724	0.18472655543259212	0.20059084466525487	0.21373788	0.32910239725907914	0.5831725894601479	0.42075799512452977	0.49382105783489866	0.061762742043178276	0.10979349152095308
49	0.08605834792057673	0.08780269543914233	0.18338048458099365	0.19926748956952775	0.2149146	0.3302156880007043	0.5797475084699656	0.4207680554963509	0.5017709563164109	0.04992333753740386	0.09081145517625294
50	0.08542113254467647	0.08682652650510564	0.18199067882129125	0.19809397842202867	0.21265416	0.32932259460364877	0.5834508000098919	0.42101036777958206	0.5008064034406546	0.051833716645646316	0.09394416462639155
