Epoch	Train Loss 1	Train Loss 2	Test Loss 1	Test Loss 2	Opt_Th	P	R	F1	P_5	R_5	F1_5
1	0.39011395553411066	0.29767582383263425	0.5282204321452549	0.3342460827809184	0.4519894	0.7180752855783673	0.9191050828478776	0.8062479340342165	0.7284496663075358	0.8905000857812914	0.801364575394953
2	0.19682888969526452	0.1756691209564866	0.24945365956851415	0.19379800067094094	0.42265442	0.7449517193757474	0.9374174738022404	0.8301753999224214	0.7679490739698751	0.8885227121287087	0.8238476498142235
3	0.1323256911867756	0.1279050382716922	0.1769583597779274	0.14188138278508095	0.4391008	0.7939312954912401	0.9310024501281358	0.8570207211875729	0.8107765130079551	0.9073523757588198	0.8563501843162139
4	0.1008815903784865	0.10302367454257544	0.13500507175922394	0.12412396187526513	0.4638074	0.8154546107810057	0.9267265016704375	0.867537127247064	0.823876158492856	0.9150659903220322	0.8670800847374598
5	0.08209299018322411	0.08578283118522083	0.12346453059996877	0.11518179905026352	0.5252968	0.8451913972913409	0.9253836798029481	0.8834715177927535	0.839673263853886	0.9314115388091412	0.8831664814774468
6	0.06977595919269626	0.0731896067706253	0.1147300632936614	0.10397782958901249	0.38775173	0.8580147347273702	0.9244859441226795	0.8900109509269163	0.8789695481764717	0.8964911813768817	0.887643906195842
7	0.061714237006539004	0.06436907344292009	0.10248171431677681	0.10431534571437544	0.38775173	0.8580147347273702	0.9244859441226795	0.8900109509269163	0.8789695481764717	0.8964911813768817	0.887643906195842
8	0.05618288849117392	0.057607968530292465	0.09937386214733124	0.09796120039405037	0.4567092	0.8877562723774481	0.9144429271027522	0.9009020140512837	0.8976636286394498	0.9031410504838218	0.9003940093550318
9	0.05221018476758973	0.05290582697316473	0.09278182898248945	0.09708302486616532	0.36491176	0.8612948331515673	0.9321057353984158	0.895302330029592	0.8883297622432571	0.8979201674879714	0.8930992193438855
10	0.04972224720453812	0.04969098971992943	0.08941874759537834	0.09306342620045746	0.43988058	0.8986684382149156	0.9195135971005923	0.9089715244935577	0.909172254573613	0.907680087098647	0.9084255580830398
11	0.04789882351533841	0.0474854692852129	0.08789980464747973	0.09203087903873217	0.46202692	0.8997154909129081	0.9190176740096473	0.9092641555963902	0.906486459933295	0.911605921513182	0.9090389829247967
12	0.046482730315903484	0.045862587500637896	0.08752041256853513	0.09126279573045472	0.48133072	0.9004358956033176	0.9178982090091802	0.9090832029221585	0.9035369972622789	0.9144707868748497	0.9089710132887441
13	0.045395873019755895	0.044575846880108044	0.08935746151421751	0.08756929842962159	0.4819424	0.906598222323666	0.9194916730874985	0.9129994293899131	0.9095531297566722	0.9163061810015884	0.9129171670946147
14	0.04427500131019091	0.04335673573712272	0.09193003816264016	0.08732678450044544	0.4538957	0.9100087545729786	0.9249065213694984	0.9173971601229058	0.9173028560260511	0.9166672091822745	0.9169849224478092
15	0.04338197570483563	0.04240580577394458	0.08388990483113698	0.0897970367579853	0.4538957	0.9100087545729786	0.9249065213694984	0.9173971601229058	0.9173028560260511	0.9166672091822745	0.9169849224478092
16	0.042444603094610116	0.041347231698220244	0.09041408369583744	0.08818948562917124	0.4538957	0.9100087545729786	0.9249065213694984	0.9173971601229058	0.9173028560260511	0.9166672091822745	0.9169849224478092
17	0.0414455584676589	0.04027913209944609	0.08513876636113439	0.08132594358532821	0.4568596	0.9141506663720793	0.9292979299136213	0.9216620670632153	0.921029042041551	0.9216119836464095	0.9213204206336935
18	0.04075917955172264	0.039570311513550206	0.08118125796318054	0.08371574378847163	0.4568596	0.9141506663720793	0.9292979299136213	0.9216620670632153	0.921029042041551	0.9216119836464095	0.9213204206336935
19	0.039994321018457415	0.03884644493142103	0.07816915107624871	0.0836481356786357	0.4568596	0.9141506663720793	0.9292979299136213	0.9216620670632153	0.921029042041551	0.9216119836464095	0.9213204206336935
20	0.03945632731005297	0.03813879329472285	0.07846758594470364	0.08291728114459478	0.4568596	0.9141506663720793	0.9292979299136213	0.9216620670632153	0.921029042041551	0.9216119836464095	0.9213204206336935
21	0.03894278030779402	0.037692646427420706	0.07831467448600701	0.07636921517408214	0.4355822	0.9182944511512247	0.9344892298525022	0.9263210629848029	0.9277561760120019	0.9234814605183947	0.9256138828662548
22	0.03838593048059334	0.03706484163653397	0.07541742974093982	0.07615842142095967	0.45995462	0.9214978474716579	0.9312310725878225	0.9263388935072618	0.9275517710988477	0.9246223708417136	0.926084754399265
23	0.03797346560631768	0.03664601464576647	0.07755976276738304	0.07340300534191717	0.4559024	0.9253366178143655	0.9359019404953564	0.9305892921220718	0.9315073398639505	0.9289119141022911	0.9302078165753673
24	0.03740218822860111	0.03614773999041305	0.07691963229860578	0.0720433912942921	0.45096475	0.9207583401262106	0.9332672294021503	0.9269705867725537	0.9278710082863421	0.9253063234598046	0.9265868911890895
25	0.037136253866098694	0.035853576614143165	0.0786064692905971	0.07190669641983463	0.47190422	0.9248554065405189	0.935631193294354	0.9302120936781186	0.9288694042927439	0.9312635277862453	0.9300649253358161
26	0.03662206290637032	0.03547663477884336	0.07764839274542672	0.06994324057609186	0.44660345	0.9272222577942933	0.9372025418834814	0.9321856875599802	0.9348493642126786	0.9286546659661195	0.9317417188180349
27	0.03627625411471068	0.0352306724736144	0.07709623367658683	0.07272364669461588	0.44660345	0.9272222577942933	0.9372025418834814	0.9321856875599802	0.9348493642126786	0.9286546659661195	0.9317417188180349
28	0.03614395109905025	0.03493289456585524	0.07798779303474086	0.06988041254181515	0.47493523	0.928032183472187	0.9344099587483897	0.9312101510348262	0.931624509152738	0.9305829259998499	0.9311034262834327
29	0.03583467431619006	0.0345136701105043	0.08015045976000172	0.07985200790038967	0.47493523	0.928032183472187	0.9344099587483897	0.9312101510348262	0.931624509152738	0.9305829259998499	0.9311034262834327
30	0.03567290612954204	0.034316931530443906	0.0729597955942154	0.06997968112314798	0.47493523	0.928032183472187	0.9344099587483897	0.9312101510348262	0.931624509152738	0.9305829259998499	0.9311034262834327
31	0.035435636095323804	0.03419783926013671	0.08082841389945575	0.0658946433158099	0.44456843	0.925049850224722	0.936475028453348	0.9307273781107238	0.932602652136577	0.9277611427599824	0.9301755975479301
