Epoch	Train Loss	Test Loss
1	0.3502895159106101	0.19696594732148306
2	0.13512515901557862	0.09413413916315351
3	0.07590130356050306	0.06351849074874605
4	0.055889866044444424	0.050857215481145045
5	0.04669534475091965	0.044284988833325246
6	0.04159019899464423	0.04041934508298125
7	0.0384347029030323	0.0377229666603463
8	0.03632884989342382	0.03607262085591044
9	0.0348236330093876	0.03492673066045557
10	0.033611797637516455	0.03408118582197598
11	0.0326518207908638	0.033623303100466725
12	0.03195377252995968	0.03296376865889345
13	0.03141211982696287	0.03306093333022935
14	0.030773974834911285	0.03337708025106362
15	0.029957340008789492	0.03252007125743798
16	0.02910994017316449	0.03347560720784323
17	0.028547718940723325	0.03372542075812816
18	0.02793060507505171	0.0343186727059739
19	0.02736576328114156	0.0339874060026237
20	0.026702810799883257	0.03585594796708652
21	0.026152359321713448	0.03691130871219295
22	0.02534624153087216	0.039069953028644834
23	0.024864847441354105	0.040131562895008493
24	0.024082674795100765	0.03747001902333328
