Epoch	Train Loss	Test Loss
1	0.1788114126285781	0.051593651788102254
2	0.04139485777072285	0.03602002954317464
3	0.03479868627112845	0.03350919153955248
4	0.033120604312938194	0.03281477073000537
5	0.031857790992311806	0.03720320016145706
6	0.030592235372118328	0.03658525811301337
7	0.029426026117542515	0.03322691097855568
8	0.028372224825231926	0.032129860379629664
9	0.027298801295135334	0.03182599196831385
10	0.02614674555218738	0.031882834103372365
11	0.024972897913792858	0.030758624689446554
12	0.024587370860187904	0.033526251920395427
13	0.02247907213218834	0.03251165337860584
14	0.019842791978431785	0.03494655154645443
15	0.017416009395990684	0.03488277250693904
16	0.015067668469703716	0.03831969449917475
17	0.012888899153989294	0.03822432458400726
18	0.010783261660000553	0.04055370887120565
19	0.008995218485917734	0.04338052993019422
20	0.0075198505276247215	0.04484797641634941
