Epoch	Train Loss	Test Loss
1	0.19935172627966696	0.33152402031550304
2	0.17722838970481372	0.18988218866020656
3	0.1750076067089383	0.29048387809462256
4	0.17640626411511814	0.19677942980536453
5	0.17502189705823507	0.1927328287965531
6	0.1752367005539288	0.1935884158173911
7	0.17278062398859279	0.19536661475950437
8	0.1737590982071472	0.19489919735962968
9	0.16199735071652574	0.18791909812004876
10	0.1641912467112741	0.19052050939405993
11	0.15888431269288714	0.18338964593415852
12	0.15777218778819552	0.19173885493291368
13	0.16412078343562525	0.1830849583803428
14	0.1572498271211249	0.19969244056093177
15	0.15738819194838866	0.19646110602741618
16	0.15640907792988587	0.19651385980303124
17	0.15493132431867562	0.1955685381837886
18	0.15399178779787487	0.19145236705034543
19	0.15294208081747881	0.20090743037704512
20	0.15250616520643234	0.1988548607089751
21	0.15279754952871952	0.2106628029426332
22	0.1500657376424428	0.21140381303890574
